season,year,rank,name,team,basic_obpr,basic_dbpr,basic_bpr,basic_poss,basic_box_obpr,basic_box_dbpr,basic_box_bpr,basic_adj_team_off_eff,basic_adj_team_def_eff,basic_adj_team_eff_margin,basic_plus_minus,basic_players,basic_color_o,basic_color_d,basic_color_diff,player_name_join,advanced_obpr,advanced_dbpr,advanced_bpr,advanced_poss,advanced_box_obpr,advanced_box_dbpr,advanced_box_bpr,advanced_adj_team_off_eff,advanced_adj_team_def_eff,advanced_adj_team_eff_margin,advanced_plus_minus,advanced_position,advanced_role,advanced_class,advanced_players,advanced_color_o,advanced_color_d,advanced_color_diff
2015-16,2016,1545,Vasa Pusica,San Diego,-0.119763,0.559555,0.439792,1254,0.684124645013565,0.417816057648776,1.10194070266234,90.9574579342147,99.3817472421531,-8.4242893079384,-166,1095257,#FBFCFE,#FFF5E9,#FFFBF7,vasa pusica,-0.119763,0.559555,0.439792,1254,0.684124645013565,0.417816057648776,1.10194070266234,90.9574579342147,99.3817472421531,-8.4242893079384,-166,2.14833300795885,1.61042289514336,,1095257,#FBFCFE,#FFF5E9,#FFFBF7
2015-16,2016,1546,Chris Sengfelder,Fordham,0.687337,-0.251716,0.435621,1518,0.980483692068396,-0.367615712670454,0.612867979397942,101.789574736288,97.554547354555,4.23502738173298,71,1146536,#FFF7EE,#F3F7FB,#FFFBF7,chris sengfelder,0.687337,-0.251716,0.435621,1518,0.980483692068396,-0.367615712670454,0.612867979397942,101.789574736288,97.554547354555,4.23502738173298,71,3.67660581018419,3.74475440375998,,1146536,#FFF7EE,#F3F7FB,#FFFBF7
2015-16,2016,1547,Chris Kading,North Dakota State,-0.719173,1.15271,0.433537,694,-0.460973582243322,-0.117559853783742,-0.578533436027064,94.4573731239613,94.034776305842,0.422596818119292,-67,1236513,#EBF2F9,#FFEBD1,#FFFBF7,chris kading,-0.719173,1.15271,0.433537,694,-0.460973582243322,-0.117559853783742,-0.578533436027064,94.4573731239613,94.034776305842,0.422596818119292,-67,4.67105215341051,4.49833877583295,,1236513,#EBF2F9,#FFEBD1,#FFFBF7
2015-16,2016,1548,Edward Simpson Jr.,Middle Tennessee,0.110518,0.317846,0.428364,1037,-0.573514071831189,-0.222809820570586,-0.796323892401775,105.677199311794,93.6017523135871,12.0754469982071,93,1146557,#FFFDFC,#FFF9F2,#FFFBF7,edward simpson jr,0.110518,0.317846,0.428364,1037,-0.573514071831189,-0.222809820570586,-0.796323892401775,105.677199311794,93.6017523135871,12.0754469982071,93,2.23188830127376,3.83859965094951,,1146557,#FFFDFC,#FFF9F2,#FFFBF7
2015-16,2016,1549,Jordan Hunter,New Mexico,-0.0704231,0.494081,0.4236579,446,-0.623894907318555,-0.0491497551519758,-0.673044662470531,104.916252636055,94.100019926719,10.8162327093364,36,995738,#FDFDFE,#FFF6EB,#FFFBF7,jordan hunter,-0.0704231,0.494081,0.4236579,446,-0.623894907318555,-0.0491497551519758,-0.673044662470531,104.916252636055,94.100019926719,10.8162327093364,36,1.09211393472281,2.76244267518318,,995738,#FDFDFE,#FFF6EB,#FFFBF7
2015-16,2016,1550,Nick Fuller,Nebraska,0.0808971,0.337405,0.4183021,329,-1.33657437811309,-0.0727688609400597,-1.40934323905315,108.399483543929,94.1294554860516,14.2700280578772,53,1201290,#FFFEFD,#FFF9F1,#FFFBF7,nick fuller,0.0808971,0.337405,0.4183021,329,-1.33657437811309,-0.0727688609400597,-1.40934323905315,108.399483543929,94.1294554860516,14.2700280578772,53,3.55861332967826,4.41759524444473,,1201290,#FFFEFD,#FFF9F1,#FFFBF7
2015-16,2016,1551,Bertrand Nkali,Houston,0.35512,0.0602687,0.4153887,344,-0.680371617773652,0.160830803329165,-0.519540814444487,120.475015979172,97.971642264718,22.503373714454,58,1204094,#FFFBF6,#FFFDFC,#FFFBF7,bertrand nkali,0.35512,0.0602687,0.4153887,344,-0.680371617773652,0.160830803329165,-0.519540814444487,120.475015979172,97.971642264718,22.503373714454,58,5.0,5.0,,1204094,#FFFBF6,#FFFDFC,#FFFBF7
2015-16,2016,1552,Rakia Battle,Alabama A&M,1.55309,-1.14508,0.40801,1180,1.85599652349318,-1.35089532724846,0.505101196244724,99.8440031163619,105.769373869654,-5.92537075329176,-22,1201577,#FFEED9,#C9DEEF,#FFFBF7,rakia battle,1.55309,-1.14508,0.40801,1180,1.85599652349318,-1.35089532724846,0.505101196244724,99.8440031163619,105.769373869654,-5.92537075329176,-22,1.0,1.0,,1201577,#FFEED9,#C9DEEF,#FFFBF7
2015-16,2016,1553,Matt Smith,Cal State Bakersfield,-1.22406,1.63105,0.40699,644,-0.768721772464607,0.359307617179345,-0.409414155285262,100.932093793351,87.3027635118808,13.6293302814704,23,1201911,#DDEAF5,#FFE2BF,#FFFBF7,matt smith,-1.22406,1.63105,0.40699,644,-0.768721772464607,0.359307617179345,-0.409414155285262,100.932093793351,87.3027635118808,13.6293302814704,23,4.27476929284334,4.09646420691395,,1201911,#DDEAF5,#FFE2BF,#FFFBF7
2015-16,2016,1554,Ahmad Hamdy Mohamed,VCU,-1.06546,1.4682,0.40274,740,-0.946789757581892,0.517038227986927,-0.429751529594965,105.892646730346,87.3403196132116,18.5523271171345,85,1178040,#E2EDF6,#FFE5C5,#FFFBF7,ahmad hamdy mohamed,-1.06546,1.4682,0.40274,740,-0.946789757581892,0.517038227986927,-0.429751529594965,105.892646730346,87.3403196132116,18.5523271171345,85,5.0,3.96087343325606,,1178040,#E2EDF6,#FFE5C5,#FFFBF7
2015-16,2016,1555,Taylor Sutlive,Cal Poly,1.37504,-0.972475,0.402565,945,2.79587282780725,-0.302653783108721,2.49321904469853,103.8275816978,105.056397241679,-1.22881554387926,-60,1204723,#FFF0DD,#D1E3F1,#FFFBF7,taylor sutlive,1.37504,-0.972475,0.402565,945,2.79587282780725,-0.302653783108721,2.49321904469853,103.8275816978,105.056397241679,-1.22881554387926,-60,1.936151914208,2.99251676548934,,1204723,#FFF0DD,#D1E3F1,#FFFBF7
2015-16,2016,1556,Denzell Watts,UAB,0.990705,-0.590052,0.400653,858,0.533891660669779,-0.704993119170823,-0.171101458501044,111.492612282363,101.077472810641,10.4151394717224,76,1202897,#FFF4E6,#E3EEF7,#FFFBF7,denzell watts,0.990705,-0.590052,0.400653,858,0.533891660669779,-0.704993119170823,-0.171101458501044,111.492612282363,101.077472810641,10.4151394717224,76,1.77803320742027,3.3406018350117,,1202897,#FFF4E6,#E3EEF7,#FFFBF7
2015-16,2016,1557,Chris Porter-Bunton,Austin Peay,0.778624,-0.37923,0.399394,788,0.327173192642987,-0.307932969633896,0.019240223009091,107.755839312271,102.498568846059,5.25727046621201,28,932137,#FFF6EC,#EDF4F9,#FFFBF7,chris porterbunton,0.778624,-0.37923,0.399394,788,0.327173192642987,-0.307932969633896,0.019240223009091,107.755839312271,102.498568846059,5.25727046621201,28,3.20384723237185,3.47473697371965,,932137,#FFF6EC,#EDF4F9,#FFFBF7
2015-16,2016,1558,Jermaine Ruttley,Arkansas-Little Rock,-0.70174,1.09528,0.39354,916,-0.908872874453183,0.055726901001706,-0.853145973451477,103.912947632892,91.5574598230982,12.3554878097941,52,1234534,#EBF3F9,#FFECD4,#FFFBF8,jermaine ruttley,-0.70174,1.09528,0.39354,916,-0.908872874453183,0.055726901001706,-0.853145973451477,103.912947632892,91.5574598230982,12.3554878097941,52,2.50056504039125,4.11514153939666,,1234534,#EBF3F9,#FFECD4,#FFFBF8
2015-16,2016,1559,Rasheed Worrell,Bowling Green,-0.479449,0.871231,0.391782,1080,-0.861144737787622,0.185623249479334,-0.675521488308288,102.799952478793,96.4927211171285,6.30723136166427,36,946337,#F1F6FB,#FFEFDC,#FFFBF8,rasheed worrell,-0.479449,0.871231,0.391782,1080,-0.861144737787622,0.185623249479334,-0.675521488308288,102.799952478793,96.4927211171285,6.30723136166427,36,4.96403198251573,3.81980780038548,,946337,#F1F6FB,#FFEFDC,#FFFBF8
2015-16,2016,1560,Deshawn Freeman,Rutgers,-0.435183,0.825893,0.39071,324,-0.53073235661586,0.33007845517286,-0.200653901443,97.5088246506286,98.3426433761727,-0.8338187255441,-10,1139762,#F3F7FB,#FFF0DE,#FFFBF8,deshawn freeman,-0.435183,0.825893,0.39071,324,-0.53073235661586,0.33007845517286,-0.200653901443,97.5088246506286,98.3426433761727,-0.8338187255441,-10,3.43609103787864,2.22752319333145,,1139762,#F3F7FB,#FFF0DE,#FFFBF8
2015-16,2016,1561,Dorrian Williams,Missouri State,0.165777,0.224405,0.390182,1030,-0.136825271555021,0.36890975472832,0.2320844831733,98.9845845442419,102.372596518912,-3.38801197466981,-75,1231192,#FFFDFA,#FFFBF6,#FFFBF8,dorrian williams,0.165777,0.224405,0.390182,1030,-0.136825271555021,0.36890975472832,0.2320844831733,98.9845845442419,102.372596518912,-3.38801197466981,-75,1.50326820893313,2.51689146747897,,1231192,#FFFDFA,#FFFBF6,#FFFBF8
2015-16,2016,1562,Sam Logwood,New Mexico,0.269887,0.119297,0.389184,1470,0.131482493371782,0.316868523706145,0.448351017077927,106.905932000148,98.9061447650529,7.9997872350953,26,1140247,#FFFCF8,#FFFCFA,#FFFBF8,sam logwood,0.269887,0.119297,0.389184,1470,0.131482493371782,0.316868523706145,0.448351017077927,106.905932000148,98.9061447650529,7.9997872350953,26,2.87241548487944,3.98713286459697,,1140247,#FFFCF8,#FFFCFA,#FFFBF8
2015-16,2016,1563,McKay Cannon,Weber State,-0.450814,0.839811,0.388997,1212,0.0123976602348248,0.00820474650070055,0.0206024067355253,101.409770176098,93.4301346628462,7.97963551325168,105,932187,#F2F7FB,#FFF0DE,#FFFBF8,mckay cannon,-0.450814,0.839811,0.388997,1212,0.0123976602348248,0.00820474650070055,0.0206024067355253,101.409770176098,93.4301346628462,7.97963551325168,105,1.12957660109954,2.59320221751957,,932187,#F2F7FB,#FFF0DE,#FFFBF8
2015-16,2016,1564,Khy Kabellis,North Dakota State,0.445411,-0.0583587,0.3870523,1488,0.241675142929229,-0.205479999579258,0.0361951433499715,103.096636022789,96.8287684982816,6.26786752450709,79,1199096,#FFFAF4,#FCFDFE,#FFFBF8,khy kabellis,0.445411,-0.0583587,0.3870523,1488,0.241675142929229,-0.205479999579258,0.0361951433499715,103.096636022789,96.8287684982816,6.26786752450709,79,1.88443739573191,2.74884389712627,,1199096,#FFFAF4,#FCFDFE,#FFFBF8
2015-16,2016,1565,Nolan Wilson,Prairie View,0.012322,0.374627,0.386949,339,-1.64094426425334,-0.350863661327507,-1.99180792558085,105.739728988455,95.7605142828403,9.97921470561463,-62,1203372,#FFFEFE,#FFF8F0,#FFFBF8,nolan wilson,0.012322,0.374627,0.386949,339,-1.64094426425334,-0.350863661327507,-1.99180792558085,105.739728988455,95.7605142828403,9.97921470561463,-62,4.37137080308297,5.0,,1203372,#FFFEFE,#FFF8F0,#FFFBF8
2015-16,2016,1566,Marko Vasic,American,-0.270106,0.656175,0.386069,1270,-0.00872435645465318,0.596066903335252,0.587342546880599,92.5324108217101,99.9184420597358,-7.38603123802567,-116,1231736,#F7FAFC,#FFF3E5,#FFFBF8,marko vasic,-0.270106,0.656175,0.386069,1270,-0.00872435645465318,0.596066903335252,0.587342546880599,92.5324108217101,99.9184420597358,-7.38603123802567,-116,3.10238857222259,3.15571619334879,,1231736,#F7FAFC,#FFF3E5,#FFFBF8
2015-16,2016,1567,Shaq Calhoun,South Alabama,-0.69615,1.08172,0.38557,1117,-0.577640293018067,1.19221213743261,0.61457184441454,95.4089426581997,97.2473762176416,-1.83843355944189,-80,1140054,#ECF3F9,#FFECD4,#FFFBF8,shaq calhoun,-0.69615,1.08172,0.38557,1117,-0.577640293018067,1.19221213743261,0.61457184441454,95.4089426581997,97.2473762176416,-1.83843355944189,-80,2.27576885781494,2.79057366866621,,1140054,#ECF3F9,#FFECD4,#FFFBF8
2015-16,2016,1568,JT Yoho,Wright State,0.205198,0.179448,0.384646,1796,-0.205553227711969,-0.246413112985271,-0.45196634069724,102.810932865515,95.5576550464648,7.2532778190501,59,1236695,#FFFCFA,#FFFBF7,#FFFCF8,jt yoho,0.205198,0.179448,0.384646,1796,-0.205553227711969,-0.246413112985271,-0.45196634069724,102.810932865515,95.5576550464648,7.2532778190501,59,2.9157737935832,2.70091511888787,,1236695,#FFFCFA,#FFFBF7,#FFFCF8
2015-16,2016,1569,Jermaine Bishop,Saint Louis,1.21784,-0.837102,0.380738,976,0.567743270392358,-0.768561615708019,-0.200818345315661,100.969603018474,101.259797979943,-0.290194961469892,-61,952104,#FFF1E1,#D8E6F3,#FFFCF8,jermaine bishop,1.21784,-0.837102,0.380738,976,0.567743270392358,-0.768561615708019,-0.200818345315661,100.969603018474,101.259797979943,-0.290194961469892,-61,1.78128176684994,1.44527497922247,,952104,#FFF1E1,#D8E6F3,#FFFCF8
2015-16,2016,1570,Jakeenan Gant,Missouri,-0.70621,1.08665,0.38044,820,-0.903549249550018,1.18165039194632,0.278101142396299,97.5035316585487,98.3730103194486,-0.869478660899847,-96,945785,#EBF3F9,#FFECD4,#FFFCF8,jakeenan gant,-0.70621,1.08665,0.38044,820,-0.903549249550018,1.18165039194632,0.278101142396299,97.5035316585487,98.3730103194486,-0.869478660899847,-96,5.0,4.16065081015232,,945785,#EBF3F9,#FFECD4,#FFFCF8
2015-16,2016,1571,Iba Camara,New Hampshire,-1.27777,1.65716,0.37939,1120,-1.3465854146871,0.643529769289075,-0.703055645398022,102.380612037884,95.4545631906946,6.92604884718949,71,1177829,#DCE9F4,#FFE2BE,#FFFCF8,iba camara,-1.27777,1.65716,0.37939,1120,-1.3465854146871,0.643529769289075,-0.703055645398022,102.380612037884,95.4545631906946,6.92604884718949,71,5.0,3.54733180431463,,1177829,#DCE9F4,#FFE2BE,#FFFCF8
2015-16,2016,1572,Anthony Roberson,Texas State,-0.731544,1.10709,0.375546,918,-0.702871278536232,0.279148120551548,-0.423723157984683,100.276742426959,94.6863048764129,5.59043755054609,39,1237944,#EBF2F9,#FFEBD3,#FFFCF8,anthony roberson,-0.731544,1.10709,0.375546,918,-0.702871278536232,0.279148120551548,-0.423723157984683,100.276742426959,94.6863048764129,5.59043755054609,39,4.72065971995911,4.28473347773969,,1237944,#EBF2F9,#FFEBD3,#FFFCF8
2015-16,2016,1573,Haanif Cheatham,Marquette,0.82434,-0.454657,0.369683,1676,1.18887542189721,0.129753864752571,1.31862928664978,106.931189154707,98.952694691057,7.97849446364962,-29,1139706,#FFF6EB,#E9F1F8,#FFFCF8,haanif cheatham,0.82434,-0.454657,0.369683,1676,1.18887542189721,0.129753864752571,1.31862928664978,106.931189154707,98.952694691057,7.97849446364962,-29,2.19903119764815,2.673819706101,,1139706,#FFF6EB,#E9F1F8,#FFFCF8
2015-16,2016,1574,Shaquille Hines,Texas-Rio Grande Valley,1.11526,-0.747156,0.368104,1524,2.38878096936028,0.19280006325714,2.58158103261742,95.3960061826062,111.28478301009,-15.8887768274843,-267,1234341,#FFF3E3,#DCE9F4,#FFFCF8,shaquille hines,1.11526,-0.747156,0.368104,1524,2.38878096936028,0.19280006325714,2.58158103261742,95.3960061826062,111.28478301009,-15.8887768274843,-267,3.06352316939152,1.85232399792915,,1234341,#FFF3E3,#DCE9F4,#FFFCF8
2015-16,2016,1575,KJ Feagin,Santa Clara,1.5332,-1.16622,0.36698,1525,1.81491128323575,-0.374895733160828,1.44001555007493,102.107906017905,104.844839234548,-2.73693321664283,-150,951808,#FFEED9,#C8DDEF,#FFFCF8,kj feagin,1.5332,-1.16622,0.36698,1525,1.81491128323575,-0.374895733160828,1.44001555007493,102.107906017905,104.844839234548,-2.73693321664283,-150,1.42680572843718,1.11483870585474,,951808,#FFEED9,#C8DDEF,#FFFCF8
2015-16,2016,1576,Charles Buggs,Minnesota,-0.0913275,0.458246,0.3669185,1176,0.148157950538441,0.570782084358513,0.718940034896953,99.0360764087256,99.1481437426355,-0.112067333909915,-111,1200459,#FCFDFE,#FFF7ED,#FFFCF8,charles buggs,-0.0913275,0.458246,0.3669185,1176,0.148157950538441,0.570782084358513,0.718940034896953,99.0360764087256,99.1481437426355,-0.112067333909915,-111,3.14275650094698,3.86737908509648,,1200459,#FCFDFE,#FFF7ED,#FFFCF8
2015-16,2016,1577,C.J. Burks,Marshall,1.76411,-1.39865,0.36546,1394,1.61626731998918,-0.445099932190659,1.17116738779853,112.718795576406,106.647720518726,6.07107505767996,23,947285,#FFECD4,#BED6EC,#FFFCF8,cj burks,1.76411,-1.39865,0.36546,1394,1.61626731998918,-0.445099932190659,1.17116738779853,112.718795576406,106.647720518726,6.07107505767996,23,1.78833783767606,3.2298246981294,,947285,#FFECD4,#BED6EC,#FFFCF8
2015-16,2016,1578,Tate Stensgaard,Western Illinois,0.581333,-0.217644,0.363689,937,0.903135727811666,-0.0692094524130005,0.833926275398665,104.526462688502,103.600946710103,0.925515978398628,-38,1231152,#FFF8F0,#F4F8FC,#FFFCF8,tate stensgaard,0.581333,-0.217644,0.363689,937,0.903135727811666,-0.0692094524130005,0.833926275398665,104.526462688502,103.600946710103,0.925515978398628,-38,4.56899077467534,2.92006065813765,,1231152,#FFF8F0,#F4F8FC,#FFFCF8
2015-16,2016,1579,Darryl Palmer,South Carolina State,-0.386611,0.749013,0.362402,1334,-0.124222874011594,0.453309063888642,0.329086189877048,101.478158490388,104.68807833855,-3.20991984816139,-21,1235452,#F4F8FB,#FFF2E1,#FFFCF8,darryl palmer,-0.386611,0.749013,0.362402,1334,-0.124222874011594,0.453309063888642,0.329086189877048,101.478158490388,104.68807833855,-3.20991984816139,-21,5.0,3.96986034207573,,1235452,#F4F8FB,#FFF2E1,#FFFCF8
2015-16,2016,1580,Devonta Walker,Louisiana-Lafayette,0.22821,0.127088,0.355298,758,0.552821635225835,0.160725045596608,0.713546680822443,106.208621995392,100.924628000299,5.28399399509278,-14,1235203,#FFFCF9,#FFFCFA,#FFFCF8,devonta walker,0.22821,0.127088,0.355298,758,0.552821635225835,0.160725045596608,0.713546680822443,106.208621995392,100.924628000299,5.28399399509278,-14,4.91947901773032,3.55932370575042,,1235203,#FFFCF9,#FFFCFA,#FFFCF8
2015-16,2016,1581,Doral Moore,Wake Forest,-0.714997,1.06821,0.353213,386,-0.753182547449369,1.31633481481974,0.563152267370372,103.264476159261,96.8659330537977,6.39854310546319,-29,950397,#EBF2F9,#FFECD5,#FFFCF8,doral moore,-0.714997,1.06821,0.353213,386,-0.753182547449369,1.31633481481974,0.563152267370372,103.264476159261,96.8659330537977,6.39854310546319,-29,5.0,2.58416271677129,,950397,#EBF2F9,#FFECD5,#FFFCF8
2015-16,2016,1582,Caleb Homesley,Liberty,0.233817,0.114418,0.348235,988,-0.671922846573195,1.07422253180644,0.402299685233248,104.097076053921,105.457989953477,-1.36091389955673,-38,945053,#FFFCF9,#FFFDFA,#FFFCF8,caleb homesley,0.233817,0.114418,0.348235,988,-0.671922846573195,1.07422253180644,0.402299685233248,104.097076053921,105.457989953477,-1.36091389955673,-38,4.2344451533592,3.20721814020003,,945053,#FFFCF9,#FFFDFA,#FFFCF8
2015-16,2016,1583,Sam Beeler,UC Santa Barbara,-0.21965,0.567671,0.348021,1056,0.750305431355493,0.410209384455103,1.1605148158106,106.983664649799,96.114272242776,10.8693924070229,28,1233573,#F9FBFD,#FFF5E8,#FFFCF8,sam beeler,-0.21965,0.567671,0.348021,1056,0.750305431355493,0.410209384455103,1.1605148158106,106.983664649799,96.114272242776,10.8693924070229,28,5.0,3.12507221813068,,1233573,#F9FBFD,#FFF5E8,#FFFCF8
2015-16,2016,1584,Bryant Rucker,Denver,1.00681,-0.659871,0.346939,810,1.16649386177592,-0.838311441736897,0.328182420039018,104.013143307389,100.239188005901,3.77395530148876,31,1231942,#FFF4E6,#E0ECF6,#FFFCF8,bryant rucker,1.00681,-0.659871,0.346939,810,1.16649386177592,-0.838311441736897,0.328182420039018,104.013143307389,100.239188005901,3.77395530148876,31,1.72596327902509,2.2069272973992,,1231942,#FFF4E6,#E0ECF6,#FFFCF8
2015-16,2016,1585,Bryan Sekunda,Stony Brook,1.17374,-0.827466,0.346274,788,3.72596023809429,-1.69933050787238,2.02662973022192,109.634968963546,93.7612298171722,15.8737391463734,130,1140136,#FFF2E2,#D8E7F3,#FFFCF8,bryan sekunda,1.17374,-0.827466,0.346274,788,3.72596023809429,-1.69933050787238,2.02662973022192,109.634968963546,93.7612298171722,15.8737391463734,130,2.05573569543531,2.85874179147238,,1140136,#FFF2E2,#D8E7F3,#FFFCF8
2015-16,2016,1586,Drew Eubanks,Oregon State,-0.674605,1.01963,0.345025,1133,-0.233950695976518,1.48937321224153,1.25542251626501,107.236969212444,95.6916769198128,11.5452922926313,-24,1146335,#ECF3F9,#FFEDD7,#FFFCF8,drew eubanks,-0.674605,1.01963,0.345025,1133,-0.233950695976518,1.48937321224153,1.25542251626501,107.236969212444,95.6916769198128,11.5452922926313,-24,5.0,3.68480832487909,,1146335,#ECF3F9,#FFEDD7,#FFFCF8
2015-16,2016,1587,Andre Horne Jr.,Morgan State,0.506715,-0.162331,0.344384,956,0.615469278592257,-0.716551711107448,-0.101082432515191,99.0985535150781,100.983849555343,-1.88529604026533,-10,1237056,#FFF9F2,#F7FAFC,#FFFCF8,andre horne jr,0.506715,-0.162331,0.344384,956,0.615469278592257,-0.716551711107448,-0.101082432515191,99.0985535150781,100.983849555343,-1.88529604026533,-10,2.42334431723542,2.34188863499522,,1237056,#FFF9F2,#F7FAFC,#FFFCF8
2015-16,2016,1588,Matija Milin,Fairfield,1.39924,-1.05815,0.34109,1124,1.46941458156072,-0.691140942129266,0.778273639431452,108.427560638356,104.591226079921,3.83633455843477,5,936835,#FFF0DD,#CDE0F0,#FFFCF8,matija milin,1.39924,-1.05815,0.34109,1124,1.46941458156072,-0.691140942129266,0.778273639431452,108.427560638356,104.591226079921,3.83633455843477,5,3.95213819424185,2.84273342793874,,936835,#FFF0DD,#CDE0F0,#FFFCF8
2015-16,2016,1589,Mike Williams,Rutgers,-0.114162,0.454723,0.340561,1502,0.708359494416836,0.664745048411,1.37310454282784,94.719164774058,104.217480119771,-9.49831534571322,-268,1139761,#FBFDFE,#FFF7ED,#FFFCF8,mike williams,-0.114162,0.454723,0.340561,1502,0.708359494416836,0.664745048411,1.37310454282784,94.719164774058,104.217480119771,-9.49831534571322,-268,2.79163213080753,2.70689493964634,,1139761,#FBFDFE,#FFF7ED,#FFFCF8
2015-16,2016,1590,Javon Bess,Michigan State,-0.310318,0.65018,0.339862,604,0.342463399478714,0.354476288077366,0.69693968755608,113.358705426865,91.0543947581964,22.3043106686685,92,952098,#F6F9FC,#FFF3E5,#FFFCF9,javon bess,-0.310318,0.65018,0.339862,604,0.342463399478714,0.354476288077366,0.69693968755608,113.358705426865,91.0543947581964,22.3043106686685,92,3.37648928595355,4.57918315602571,,952098,#F6F9FC,#FFF3E5,#FFFCF9
2015-16,2016,1591,Julian Eleby,VMI,0.899052,-0.564535,0.334517,1692,1.45070969259138,0.120044793659641,1.57075448625102,98.8273001401539,107.150739058004,-8.32343891785002,-181,1197855,#FFF5E9,#E4EEF7,#FFFCF9,julian eleby,0.899052,-0.564535,0.334517,1692,1.45070969259138,0.120044793659641,1.57075448625102,98.8273001401539,107.150739058004,-8.32343891785002,-181,2.23948454185361,1.73043572070301,,1197855,#FFF5E9,#E4EEF7,#FFFCF9
2015-16,2016,1592,Elmo Stephen,Florida International,1.59771,-1.27096,0.32675,736,0.621318813514197,-0.968380308643244,-0.347061495129047,111.745297634106,105.059965641284,6.6853319928218,46,1198603,#FFEDD8,#C4DAED,#FFFCF9,elmo stephen,1.59771,-1.27096,0.32675,736,0.621318813514197,-0.968380308643244,-0.347061495129047,111.745297634106,105.059965641284,6.6853319928218,46,3.37421602346071,3.77568068018864,,1198603,#FFEDD8,#C4DAED,#FFFCF9
2015-16,2016,1593,Julian DeBose,Florida Gulf Coast,0.0118193,0.314396,0.3262153,1536,-0.818736280368142,0.312173272152096,-0.506563008216046,102.655150739482,98.2984421051319,4.35670863435025,53,1233943,#FFFEFE,#FFF9F2,#FFFCF9,julian debose,0.0118193,0.314396,0.3262153,1536,-0.818736280368142,0.312173272152096,-0.506563008216046,102.655150739482,98.2984421051319,4.35670863435025,53,2.35501432173878,4.02930383552755,,1233943,#FFFEFE,#FFF9F2,#FFFCF9
2015-16,2016,1594,Marques Townes,Fairleigh Dickinson,1.51747,-1.19262,0.32485,1671,1.37166674252937,-1.11692249437827,0.254744248151101,103.889191947497,107.521891526934,-3.63269957943679,-74,1235083,#FFEEDA,#C7DCEF,#FFFCF9,marques townes,1.51747,-1.19262,0.32485,1671,1.37166674252937,-1.11692249437827,0.254744248151101,103.889191947497,107.521891526934,-3.63269957943679,-74,2.32877365513924,2.70677611439484,,1235083,#FFEEDA,#C7DCEF,#FFFCF9
2015-16,2016,1595,"Ed Polite, Jr.",Radford,-0.380749,0.705015,0.324266,1264,-0.643048185588271,1.34367285840929,0.700624672821021,104.564436025214,103.603446975901,0.960989049313254,-13,952604,#F4F8FC,#FFF2E3,#FFFCF9,ed polite jr,-0.380749,0.705015,0.324266,1264,-0.643048185588271,1.34367285840929,0.700624672821021,104.564436025214,103.603446975901,0.960989049313254,-13,4.95857063852346,3.47336164637796,,952604,#F4F8FC,#FFF2E3,#FFFCF9
2015-16,2016,1596,Lew Evans,Utah State,0.0335062,0.28891,0.3224162,1044,0.275621194155599,-0.035036292020105,0.240584902135494,109.189838496668,99.7277989674197,9.46203952924821,36,1231302,#FFFEFE,#FFF9F3,#FFFCF9,lew evans,0.0335062,0.28891,0.3224162,1044,0.275621194155599,-0.035036292020105,0.240584902135494,109.189838496668,99.7277989674197,9.46203952924821,36,4.63618253739439,3.59961858729784,,1231302,#FFFEFE,#FFF9F3,#FFFCF9
2015-16,2016,1597,Robert Champion,Holy Cross,0.203711,0.117916,0.321627,1616,0.229266544459414,0.408369610829987,0.637636155289401,98.9466728736713,103.698300388854,-4.75162751518251,-77,1198263,#FFFCFA,#FFFCFA,#FFFCF9,robert champion,0.203711,0.117916,0.321627,1616,0.229266544459414,0.408369610829987,0.637636155289401,98.9466728736713,103.698300388854,-4.75162751518251,-77,3.51321215591685,2.21935212527339,,1198263,#FFFCFA,#FFFCFA,#FFFCF9
2015-16,2016,1598,Jeremy Miller,Northeastern,0.116821,0.204777,0.321598,1133,1.26703260359826,0.456990220947595,1.72402282454585,105.794920335379,99.8047494166397,5.99017091873972,9,953599,#FFFDFC,#FFFBF6,#FFFCF9,jeremy miller,0.116821,0.204777,0.321598,1133,1.26703260359826,0.456990220947595,1.72402282454585,105.794920335379,99.8047494166397,5.99017091873972,9,4.73035530809121,3.18960794714286,,953599,#FFFDFC,#FFFBF6,#FFFCF9
2015-16,2016,1599,Rich Williams,Manhattan,-0.15346,0.472716,0.319256,1470,-0.309832754128047,0.409033508350516,0.0992007542224686,100.510404425266,99.5607609554906,0.949643469775618,-42,1178926,#FAFCFD,#FFF6EC,#FFFCF9,rich williams,-0.15346,0.472716,0.319256,1470,-0.309832754128047,0.409033508350516,0.0992007542224686,100.510404425266,99.5607609554906,0.949643469775618,-42,4.49453246469825,2.64418405727696,,1178926,#FAFCFD,#FFF6EC,#FFFCF9
2015-16,2016,1600,Justin Pride,Cal State Bakersfield,-0.61235,0.930045,0.317695,903,-0.0123844830101733,-0.0511090480949849,-0.0634935311051582,99.8742635088277,89.7543529300158,10.1199105788119,64,1201927,#EEF4FA,#FFEEDA,#FFFCF9,justin pride,-0.61235,0.930045,0.317695,903,-0.0123844830101733,-0.0511090480949849,-0.0634935311051582,99.8742635088277,89.7543529300158,10.1199105788119,64,1.57274509781588,2.60722948052017,,1201927,#EEF4FA,#FFEEDA,#FFFCF9
