player.key,player.firstName,player.lastName,player.avatar,player.transferDate,player.transferRating,player.highSchoolRating,player.rating,player.starRating,player.transferRank,player.highSchoolRank,player.rank,player.rankTrend,player.institutionStatus,player.position,player.positionKey,player.eligibility.type,player.eligibility.years,player.stateRank,player.status,player.statusDate,player.transfer.source.institution,player.transfer.source.institutionKey,player.transfer.source.logo,player.transfer.source.defaultAsset,player.transfer.source.alternateAsset,player.transfer.source.lightAsset,player.transfer.source.institutionRootPath,player.transfer.destination,player.positionGroupKey,player.positionGroupName,player.positionRank,player.lastUpdateDate,player.transferCommitDateTime,player.weight,player.height,player.playerProfileUrl,player.startDate,player.endDate,year
46148994,Anthony,McComb,https://s3media.247sports.com/Uploads/Assets/498/391/12391498.png,2024-05-22T13:49:00Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2024-05-22T13:49:00Z,Bowling Green,24067,https://s3media.247sports.com/Uploads/Assets/537/823/7823537.png,https://s3media.247sports.com/Uploads/Assets/537/823/7823537.png,https://s3media.247sports.com/Uploads/Assets/537/823/7823537.png,https://s3media.247sports.com/Uploads/Assets/537/823/7823537.png,https://247sports.com/college/bowling-green,"[{'percentage': 0, 'transferred': True, 'institution': 'New Hampshire', 'institutionKey': 24147, 'logo': 'https://s3media.247sports.com/Uploads/Assets/193/544/12544193.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/193/544/12544193.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/193/544/12544193.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/193/544/12544193.png', 'institutionRootPath': 'https://247sports.com/college/new-hampshire'}]",9,Guard,,2026-06-06T02:55:28Z,2024-05-22T13:49:00Z,180,6-3,https://247sports.com/player/anthony-mccomb-46148994/college-313411,2022-07-01T05:00:00Z,2024-05-01T05:00:00Z,2024
46084460,Demari,Williams,https://s3media.247sports.com/Uploads/Assets/611/938/9938611.JPG,2024-05-22T05:00:00Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2024-05-22T05:00:00Z,Oral Roberts,24396,https://s3media.247sports.com/Uploads/Assets/51/633/12633051.png,https://s3media.247sports.com/Uploads/Assets/51/633/12633051.png,https://s3media.247sports.com/Uploads/Assets/51/633/12633051.png,https://s3media.247sports.com/Uploads/Assets/51/633/12633051.png,https://247sports.com/college/oral-roberts,"[{'percentage': 0, 'transferred': True, 'institution': 'Houston Christian', 'institutionKey': 24937, 'logo': 'https://s3media.247sports.com/Uploads/Assets/133/483/8483133.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/133/483/8483133.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/133/483/8483133.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/133/483/8483133.png', 'institutionRootPath': 'https://247sports.com/college/houston-christian'}]",9,Guard,,2026-06-06T02:55:28Z,2024-05-22T05:00:00Z,210,6-6,https://247sports.com/player/demari-williams-46084460/college-360257,2022-05-20T05:00:00Z,2024-05-01T05:00:00Z,2024
46135520,Niccolo,Moretti,https://s3media.247sports.com/Uploads/Assets/735/3/12003735.png,2024-05-21T21:24:00Z,,,,,,,,,HS,PG,31,Immediate,,,Committed,2024-05-21T21:24:00Z,Illinois,24039,https://s3media.247sports.com/Uploads/Assets/523/551/12551523.png,https://s3media.247sports.com/Uploads/Assets/916/698/9698916.png,https://s3media.247sports.com/Uploads/Assets/523/551/12551523.png,https://s3media.247sports.com/Uploads/Assets/523/551/12551523.png,https://247sports.com/college/illinois,"[{'percentage': 0, 'transferred': True, 'institution': 'Florida Atlantic', 'institutionKey': 24110, 'logo': 'https://s3media.247sports.com/Uploads/Assets/305/544/12544305.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/305/544/12544305.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/305/544/12544305.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/305/544/12544305.png', 'institutionRootPath': 'https://247sports.com/college/florida-atlantic'}]",9,Guard,,2026-06-06T02:55:28Z,2024-05-21T21:24:00Z,160,6-1,https://247sports.com/player/niccolo-moretti-46135520/college-291610,2023-01-25T15:07:00Z,2024-05-01T05:00:00Z,2024
46140776,Rickey,Bradley,https://s3media.247sports.com/Uploads/Assets/310/342/12342310.jpeg,2024-05-21T19:03:05Z,,,,,,,,,HS,CG,36,Immediate,2.0,,Committed,2024-05-21T19:03:05Z,Georgia State,24332,https://s3media.247sports.com/Uploads/Assets/829/620/12620829.png,https://s3media.247sports.com/Uploads/Assets/829/620/12620829.png,https://s3media.247sports.com/Uploads/Assets/829/620/12620829.png,https://s3media.247sports.com/Uploads/Assets/829/620/12620829.png,https://247sports.com/college/georgia-state,"[{'percentage': 0, 'transferred': True, 'institution': 'VMI', 'institutionKey': 24141, 'logo': 'https://s3media.247sports.com/Uploads/Assets/567/829/7829567.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/567/829/7829567.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/567/829/7829567.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/567/829/7829567.png', 'institutionRootPath': 'https://247sports.com/college/vmi'}]",9,Guard,,2026-06-06T02:55:28Z,,185,6-2,https://247sports.com/player/rickey-bradley-46140776/college-297890,2023-06-05T05:00:00Z,2024-05-01T19:02:00Z,2024
46042251,Tyem,Freeman,https://s3media.247sports.com/Uploads/Assets/243/391/12391243.png,2024-05-21T05:00:00Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2024-05-21T05:00:00Z,Kent State,24071,https://s3media.247sports.com/Uploads/Assets/534/263/11263534.png,https://s3media.247sports.com/Uploads/Assets/534/263/11263534.png,https://s3media.247sports.com/Uploads/Assets/534/263/11263534.png,https://s3media.247sports.com/Uploads/Assets/534/263/11263534.png,https://247sports.com/college/kent-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Illinois-Chicago', 'institutionKey': 24340, 'logo': 'https://s3media.247sports.com/Uploads/Assets/507/551/12551507.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/507/551/12551507.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/507/551/12551507.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/507/551/12551507.png', 'institutionRootPath': 'https://247sports.com/college/uic'}]",9,Guard,,2026-06-06T02:55:28Z,2024-05-21T05:00:00Z,206,6-5,https://247sports.com/player/tyem-freeman-46042251/college-313390,2023-07-01T05:00:00Z,2024-05-01T05:00:00Z,2024
46149131,Prophet,Johnson,https://s3media.247sports.com/Uploads/Assets/152/403/12403152.jpeg,2024-05-20T21:20:58Z,,,,,,,,,HS,CG,36,Immediate,2.0,,Committed,2024-05-20T21:20:58Z,Southern Utah,24157,https://s3media.247sports.com/Uploads/Assets/548/126/8126548.png,https://s3media.247sports.com/Uploads/Assets/548/126/8126548.png,https://s3media.247sports.com/Uploads/Assets/548/126/8126548.png,https://s3media.247sports.com/Uploads/Assets/548/126/8126548.png,https://247sports.com/college/southern-utah,"[{'percentage': 0, 'transferred': True, 'institution': 'Fairfield', 'institutionKey': 24380, 'logo': 'https://s3media.247sports.com/Uploads/Assets/398/551/12551398.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/398/551/12551398.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/398/551/12551398.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/398/551/12551398.png', 'institutionRootPath': 'https://247sports.com/college/fairfield'}]",9,Guard,,2026-06-06T02:55:28Z,,180,6-3,https://247sports.com/player/prophet-johnson-46149131/college-313799,2023-07-04T20:22:00Z,2024-05-01T21:20:00Z,2024
46148725,Myles,Foster,https://s3media.247sports.com/Uploads/Assets/350/709/12709350.jpg,2024-05-20T16:42:00Z,,,,,,,,,HS,PF,34,Immediate,,,Committed,2024-05-20T16:42:00Z,Illinois State,24180,https://s3media.247sports.com/Uploads/Assets/212/550/12550212.png,https://s3media.247sports.com/Uploads/Assets/212/550/12550212.png,https://s3media.247sports.com/Uploads/Assets/212/550/12550212.png,https://s3media.247sports.com/Uploads/Assets/212/550/12550212.png,https://247sports.com/college/illinois-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Clemson', 'institutionKey': 24008, 'logo': 'https://s3media.247sports.com/Uploads/Assets/409/541/12541409.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/397/541/12541397.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/409/541/12541409.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/812/551/12551812.png', 'institutionRootPath': 'https://247sports.com/college/clemson'}]",10,Forward,,2026-06-06T02:55:28Z,2024-05-20T16:42:00Z,245,6-7,https://247sports.com/player/myles-foster-46148725/college-312850,2023-07-01T05:00:00Z,2024-05-01T21:09:00Z,2024
46079072,Skylar,Wicks,https://s3media.247sports.com/Uploads/Assets/536/21/11021536.jpg,2024-05-20T16:07:00Z,,,,,,,,,HS,PG,31,Immediate,,,Committed,2024-05-20T16:07:00Z,Incarnate Word,25122,https://s3media.247sports.com/Uploads/Assets/610/517/12517610.png,https://s3media.247sports.com/Uploads/Assets/610/517/12517610.png,https://s3media.247sports.com/Uploads/Assets/610/517/12517610.png,https://s3media.247sports.com/Uploads/Assets/610/517/12517610.png,https://247sports.com/college/uiw,"[{'percentage': 0, 'transferred': True, 'institution': 'UTSA', 'institutionKey': 24391, 'logo': 'https://s3media.247sports.com/Uploads/Assets/324/544/12544324.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/324/544/12544324.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/324/544/12544324.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/324/544/12544324.png', 'institutionRootPath': 'https://247sports.com/college/utsa'}]",9,Guard,,2026-06-06T02:55:28Z,2024-05-20T16:07:00Z,200,6-6,https://247sports.com/player/skylar-wicks-46079072/college-311838,2023-07-01T05:00:00Z,2024-05-01T05:00:00Z,2024
46145179,Micah,Thomas,https://s3media.247sports.com/Uploads/Assets/832/972/12972832.jpg,2024-05-20T05:00:00Z,,,,,,,,,HS,PG,31,Immediate,,,Committed,2024-05-20T05:00:00Z,Nicholls,24235,https://s3media.247sports.com/Uploads/Assets/422/550/12550422.png,https://s3media.247sports.com/Uploads/Assets/422/550/12550422.png,https://s3media.247sports.com/Uploads/Assets/422/550/12550422.png,https://s3media.247sports.com/Uploads/Assets/422/550/12550422.png,https://247sports.com/college/nicholls-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Northwestern State', 'institutionKey': 24236, 'logo': 'https://s3media.247sports.com/Uploads/Assets/447/550/12550447.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/447/550/12550447.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/447/550/12550447.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/447/550/12550447.png', 'institutionRootPath': 'https://247sports.com/college/northwestern-state'}]",9,Guard,,2026-06-06T02:55:28Z,2024-05-20T05:00:00Z,175,6-0,https://247sports.com/player/micah-thomas-46145179/college-304391,2022-06-20T05:00:00Z,2024-05-24T05:00:00Z,2024
46149846,Kiree,Huie,https://s3media.247sports.com/Uploads/Assets/880/432/12432880.jpg,2024-05-20T01:53:00Z,,,,,,,,,HS,PF,34,Immediate,,,Committed,2024-05-20T01:53:00Z,Idaho State,24127,https://s3media.247sports.com/Uploads/Assets/462/457/8457462.png,https://s3media.247sports.com/Uploads/Assets/903/825/7825903.png,https://s3media.247sports.com/Uploads/Assets/462/457/8457462.png,https://s3media.247sports.com/Uploads/Assets/903/825/7825903.png,https://247sports.com/college/idaho-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Miami', 'institutionKey': 24013, 'logo': 'https://s3media.247sports.com/Uploads/Assets/865/542/12542865.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/865/542/12542865.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/865/542/12542865.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/865/542/12542865.png', 'institutionRootPath': 'https://247sports.com/college/miami'}]",10,Forward,,2026-06-06T02:55:28Z,2024-05-20T01:53:00Z,200,6-9,https://247sports.com/player/kiree-huie-46149846/college-315029,2023-08-01T05:00:00Z,2024-04-19T05:00:00Z,2024
46086072,Jalen,Speer,https://s3media.247sports.com/Uploads/Assets/192/943/12943192.JPG,2024-05-19T05:00:00Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2024-05-19T05:00:00Z,Florida A&M,24173,https://s3media.247sports.com/Uploads/Assets/747/825/7825747.png,https://s3media.247sports.com/Uploads/Assets/747/825/7825747.png,https://s3media.247sports.com/Uploads/Assets/747/825/7825747.png,https://s3media.247sports.com/Uploads/Assets/747/825/7825747.png,https://247sports.com/college/famu,"[{'percentage': 0, 'transferred': True, 'institution': 'Marshall', 'institutionKey': 24052, 'logo': 'https://s3media.247sports.com/Uploads/Assets/886/30/10030886.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/885/30/10030885.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/886/30/10030886.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/888/30/10030888.png', 'institutionRootPath': 'https://247sports.com/college/marshall'}]",9,Guard,,2026-06-06T02:55:28Z,2024-05-19T05:00:00Z,170,6-1,https://247sports.com/player/jalen-speer-46086072/college-331277,2023-06-26T05:00:00Z,2024-05-17T05:00:00Z,2024
46155305,Scottie,Ebube,https://s3media.247sports.com/Uploads/Assets/265/896/12896265.jpg,2024-05-19T05:00:00Z,,,,,,,,,HS,C,35,Immediate,,,Committed,2024-05-19T05:00:00Z,Southern Illinois,24186,https://s3media.247sports.com/Uploads/Assets/233/550/12550233.png,https://s3media.247sports.com/Uploads/Assets/233/550/12550233.png,https://s3media.247sports.com/Uploads/Assets/233/550/12550233.png,https://s3media.247sports.com/Uploads/Assets/233/550/12550233.png,https://247sports.com/college/southern-illinois,"[{'percentage': 0, 'transferred': True, 'institution': 'Wyoming', 'institutionKey': 24086, 'logo': 'https://s3media.247sports.com/Uploads/Assets/944/549/12549944.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/947/549/12549947.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/944/549/12549944.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/944/549/12549944.png', 'institutionRootPath': 'https://247sports.com/college/wyoming'}]",11,Center,,2026-06-06T02:55:28Z,2024-05-19T05:00:00Z,273,6-10,https://247sports.com/player/scottie-ebube-46155305/college-328915,2021-07-06T05:00:00Z,2024-05-24T05:00:00Z,2024
46036417,Cole,Henry,https://s3media.247sports.com/Uploads/Assets/60/888/12888060.png,2024-05-18T05:00:00Z,,,,,,,,,HS,PF,34,Immediate,,,Committed,2024-05-18T05:00:00Z,Northern Iowa,24184,https://s3media.247sports.com/Uploads/Assets/224/827/7827224.png,https://s3media.247sports.com/Uploads/Assets/224/827/7827224.png,https://s3media.247sports.com/Uploads/Assets/224/827/7827224.png,https://s3media.247sports.com/Uploads/Assets/224/827/7827224.png,https://247sports.com/college/northern-iowa,"[{'percentage': 0, 'transferred': True, 'institution': 'Wyoming', 'institutionKey': 24086, 'logo': 'https://s3media.247sports.com/Uploads/Assets/944/549/12549944.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/947/549/12549947.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/944/549/12549944.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/944/549/12549944.png', 'institutionRootPath': 'https://247sports.com/college/wyoming'}]",10,Forward,,2026-06-06T02:55:28Z,2024-05-18T05:00:00Z,240,6-9,https://247sports.com/player/cole-henry-46036417/college-328430,2019-06-24T05:00:00Z,2024-05-24T05:00:00Z,2024
46149156,Dan,Luers,https://s3media.247sports.com/Uploads/Assets/367/405/12405367.jpg,2024-05-17T05:00:00Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2024-05-17T05:00:00Z,Eastern Illinois,24199,https://s3media.247sports.com/Uploads/Assets/9/316/8316009.png,https://s3media.247sports.com/Uploads/Assets/9/316/8316009.png,https://s3media.247sports.com/Uploads/Assets/9/316/8316009.png,https://s3media.247sports.com/Uploads/Assets/9/316/8316009.png,https://247sports.com/college/eastern-illinois,"[{'percentage': 0, 'transferred': True, 'institution': 'Miami (OH)', 'institutionKey': 24072, 'logo': 'https://s3media.247sports.com/Uploads/Assets/824/826/7826824.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/824/826/7826824.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/824/826/7826824.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/824/826/7826824.png', 'institutionRootPath': 'https://247sports.com/college/miami-ohio'}]",9,Guard,,2026-06-06T02:55:28Z,2024-05-17T05:00:00Z,210,6-5,https://247sports.com/player/dan-luers-46149156/college-313860,2021-07-01T05:00:00Z,2024-05-01T05:00:00Z,2024
46153182,Burke,Chebuhar,,2024-05-16T22:59:00Z,,,,,,,,,HS,PF,34,Immediate,,,Committed,2024-05-16T22:59:00Z,Lehigh,24213,https://s3media.247sports.com/Uploads/Assets/552/826/7826552.png,https://s3media.247sports.com/Uploads/Assets/552/826/7826552.png,https://s3media.247sports.com/Uploads/Assets/552/826/7826552.png,https://s3media.247sports.com/Uploads/Assets/552/826/7826552.png,https://247sports.com/college/lehigh,"[{'percentage': 0, 'transferred': True, 'institution': 'Notre Dame', 'institutionKey': 24064, 'logo': 'https://s3media.247sports.com/Uploads/Assets/882/542/12542882.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/881/542/12542881.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/882/542/12542882.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/882/542/12542882.png', 'institutionRootPath': 'https://247sports.com/college/notre-dame'}]",10,Forward,,2026-06-06T02:55:28Z,2024-05-16T22:59:00Z,230,6-8,https://247sports.com/player/burke-chebuhar-46153182/college-323995,2021-06-30T22:58:00Z,,2024
46157166,Augustinas,Kiudulas,,2024-05-16T19:45:00Z,,,,,,,,,HS,PF,34,Immediate,,,Committed,2024-05-16T19:45:00Z,Indiana State,24181,https://s3media.247sports.com/Uploads/Assets/215/550/12550215.png,https://s3media.247sports.com/Uploads/Assets/215/550/12550215.png,https://s3media.247sports.com/Uploads/Assets/215/550/12550215.png,https://s3media.247sports.com/Uploads/Assets/215/550/12550215.png,https://247sports.com/college/indiana-state,"[{'percentage': 0, 'transferred': True, 'institution': 'VMI', 'institutionKey': 24141, 'logo': 'https://s3media.247sports.com/Uploads/Assets/567/829/7829567.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/567/829/7829567.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/567/829/7829567.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/567/829/7829567.png', 'institutionRootPath': 'https://247sports.com/college/vmi'}]",10,Forward,,2026-06-06T02:55:28Z,2024-05-16T19:45:00Z,215,6-8,https://247sports.com/player/augustinas-kiudulas-46157166/college-334570,2023-06-30T19:44:00Z,2024-05-01T19:44:00Z,2024
46058713,Cameron,Sheffield,,2024-05-16T17:26:00Z,,,,,,,,,HS,SF,33,Immediate,,,Committed,2024-05-16T17:26:00Z,Rice,24054,https://s3media.247sports.com/Uploads/Assets/336/76/11076336.png,https://s3media.247sports.com/Uploads/Assets/333/76/11076333.png,https://s3media.247sports.com/Uploads/Assets/336/76/11076336.png,https://s3media.247sports.com/Uploads/Assets/336/76/11076336.png,https://247sports.com/college/rice,"[{'percentage': 100, 'transferred': True, 'institution': 'Duke', 'institutionKey': 24009, 'logo': 'https://s3media.247sports.com/Uploads/Assets/356/33/8033356.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/356/33/8033356.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/356/33/8033356.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/356/33/8033356.png', 'institutionRootPath': 'https://247sports.com/college/duke'}]",10,Forward,,2026-06-06T02:55:28Z,2024-05-16T17:26:00Z,180,6-4,https://247sports.com/player/cameron-sheffield-46058713/college-259024,2020-08-01T15:51:00Z,,2024
46084883,Kam,Farris,https://s3media.247sports.com/Uploads/Assets/244/882/12882244.jpg,2024-05-16T05:00:00Z,,,,,,,,,HS,PG,31,Immediate,,,Committed,2024-05-16T05:00:00Z,Marist,24220,https://s3media.247sports.com/Uploads/Assets/676/826/7826676.png,https://s3media.247sports.com/Uploads/Assets/676/826/7826676.png,https://s3media.247sports.com/Uploads/Assets/676/826/7826676.png,https://s3media.247sports.com/Uploads/Assets/676/826/7826676.png,https://247sports.com/college/marist,"[{'percentage': 0, 'transferred': True, 'institution': 'Bryant', 'institutionKey': 24190, 'logo': 'https://s3media.247sports.com/Uploads/Assets/155/544/12544155.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/155/544/12544155.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/155/544/12544155.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/155/544/12544155.png', 'institutionRootPath': 'https://247sports.com/college/bryant'}]",9,Guard,,2026-06-06T02:55:28Z,2024-05-16T05:00:00Z,175,6-3,https://247sports.com/player/kam-farris-46084883/college-328201,2022-07-05T05:00:00Z,2024-05-24T05:00:00Z,2024
46142651,Kris,Keinys,https://s3media.247sports.com/Uploads/Assets/627/13/12013627.png,2024-05-16T05:00:00Z,,,,,,,,,HS,SF,33,Immediate,,,Committed,2024-05-16T05:00:00Z,Minnesota,24044,https://s3media.247sports.com/Uploads/Assets/62/543/12543062.png,https://s3media.247sports.com/Uploads/Assets/62/543/12543062.png,https://s3media.247sports.com/Uploads/Assets/62/543/12543062.png,https://s3media.247sports.com/Uploads/Assets/62/543/12543062.png,https://247sports.com/college/minnesota,"[{'percentage': 0, 'transferred': True, 'institution': 'Pacific', 'institutionKey': 24404, 'logo': 'https://s3media.247sports.com/Uploads/Assets/52/633/12633052.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/52/633/12633052.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/52/633/12633052.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/52/633/12633052.png', 'institutionRootPath': 'https://247sports.com/college/pacific'}]",10,Forward,,2026-06-06T02:55:28Z,2024-05-16T05:00:00Z,215,6-8,https://247sports.com/player/kris-keinys-46142651/college-300834,2023-08-09T17:14:00Z,2024-04-30T23:13:00Z,2024
46148290,Michael,Imariagbe,https://s3media.247sports.com/Uploads/Assets/423/333/12333423.jpg,2024-05-16T05:00:00Z,,,,,,,,,HS,PF,34,Immediate,,,Committed,2024-05-16T05:00:00Z,Houston Christian,24937,https://s3media.247sports.com/Uploads/Assets/133/483/8483133.png,https://s3media.247sports.com/Uploads/Assets/133/483/8483133.png,https://s3media.247sports.com/Uploads/Assets/133/483/8483133.png,https://s3media.247sports.com/Uploads/Assets/133/483/8483133.png,https://247sports.com/college/houston-christian,"[{'percentage': 0, 'transferred': True, 'institution': 'Wright State', 'institutionKey': 24341, 'logo': 'https://s3media.247sports.com/Uploads/Assets/395/551/12551395.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/395/551/12551395.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/395/551/12551395.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/395/551/12551395.png', 'institutionRootPath': 'https://247sports.com/college/wright-state'}]",10,Forward,,2026-06-06T02:55:28Z,2024-05-16T05:00:00Z,215,6-7,https://247sports.com/player/michael-imariagbe-46148290/college-326055,2023-07-05T05:00:00Z,2024-05-24T05:00:00Z,2024
46157459,Derrick,Butler,,2024-05-15T17:59:00Z,,,,,,,,,HS,CG,36,Immediate,,,Committed,2024-05-15T17:59:00Z,Central Michigan,24069,https://s3media.247sports.com/Uploads/Assets/90/547/12547090.png,https://s3media.247sports.com/Uploads/Assets/92/547/12547092.png,https://s3media.247sports.com/Uploads/Assets/90/547/12547090.png,https://s3media.247sports.com/Uploads/Assets/90/547/12547090.png,https://247sports.com/college/central-michigan,"[{'percentage': 0, 'transferred': True, 'institution': 'Bowling Green', 'institutionKey': 24067, 'logo': 'https://s3media.247sports.com/Uploads/Assets/537/823/7823537.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/537/823/7823537.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/537/823/7823537.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/537/823/7823537.png', 'institutionRootPath': 'https://247sports.com/college/bowling-green'}]",9,Guard,,2026-06-06T02:55:28Z,2024-05-15T17:59:00Z,195,6-2,https://247sports.com/player/derrick-butler-46157459/college-335439,2023-06-30T17:58:00Z,2024-05-01T17:59:00Z,2024
46149053,Seydou,Traore,https://s3media.247sports.com/Uploads/Assets/243/396/12396243.jpg,2024-05-15T17:06:00Z,,,,,,,,,HS,PF,34,Immediate,,,Committed,2024-05-15T17:06:00Z,Manhattan,24383,https://s3media.247sports.com/Uploads/Assets/434/551/12551434.png,https://s3media.247sports.com/Uploads/Assets/433/551/12551433.png,https://s3media.247sports.com/Uploads/Assets/434/551/12551434.png,https://s3media.247sports.com/Uploads/Assets/434/551/12551434.png,https://247sports.com/college/manhattan,"[{'percentage': 0, 'transferred': True, 'institution': 'Iowa', 'institutionKey': 24041, 'logo': 'https://s3media.247sports.com/Uploads/Assets/77/543/12543077.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/226/617/12617226.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/77/543/12543077.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/77/543/12543077.png', 'institutionRootPath': 'https://247sports.com/college/iowa'}]",10,Forward,,2026-06-06T02:55:28Z,2024-05-15T17:06:00Z,215,6-7,https://247sports.com/player/seydou-traore-46149053/college-313598,2023-07-01T05:00:00Z,2024-05-01T05:00:00Z,2024
46133089,Jao,Ituka,https://s3media.247sports.com/Uploads/Assets/618/57/11057618.jpg,2024-05-15T14:49:45Z,,,,,,,,,HS,PG,31,Immediate,,,Committed,2024-05-15T14:49:45Z,Wake Forest,24018,https://s3media.247sports.com/Uploads/Assets/304/457/9457304.png,https://s3media.247sports.com/Uploads/Assets/304/457/9457304.png,https://s3media.247sports.com/Uploads/Assets/304/457/9457304.png,https://s3media.247sports.com/Uploads/Assets/304/457/9457304.png,https://247sports.com/college/wake-forest,"[{'percentage': 0, 'transferred': True, 'institution': 'Jacksonville State', 'institutionKey': 24201, 'logo': 'https://s3media.247sports.com/Uploads/Assets/15/633/12633015.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/425/544/12544425.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/15/633/12633015.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/15/633/12633015.png', 'institutionRootPath': 'https://247sports.com/college/jacksonville-state'}]",9,Guard,,2026-06-06T02:55:28Z,,196,6-1,https://247sports.com/player/jao-ituka-46133089/college-288222,2022-09-01T05:00:00Z,2024-05-01T05:00:00Z,2024
