player.key,player.firstName,player.lastName,player.avatar,player.transferDate,player.transferRating,player.highSchoolRating,player.rating,player.starRating,player.transferRank,player.highSchoolRank,player.rank,player.rankTrend,player.institutionStatus,player.position,player.positionKey,player.eligibility.type,player.eligibility.years,player.stateRank,player.status,player.statusDate,player.transfer.source.institution,player.transfer.source.institutionKey,player.transfer.source.logo,player.transfer.source.defaultAsset,player.transfer.source.alternateAsset,player.transfer.source.lightAsset,player.transfer.source.institutionRootPath,player.transfer.destination,player.positionGroupKey,player.positionGroupName,player.positionRank,player.lastUpdateDate,player.transferCommitDateTime,player.weight,player.height,player.playerProfileUrl,player.startDate,player.endDate,year
46057940,Treylan,Smith,https://s3media.247sports.com/Uploads/Assets/542/454/9454542.jpg,2021-04-04T05:00:00Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2021-04-04T05:00:00Z,Mississippi Valley State,24246,https://s3media.247sports.com/Uploads/Assets/462/550/12550462.png,https://s3media.247sports.com/Uploads/Assets/462/550/12550462.png,https://s3media.247sports.com/Uploads/Assets/462/550/12550462.png,https://s3media.247sports.com/Uploads/Assets/462/550/12550462.png,https://247sports.com/college/mvsu,"[{'percentage': 0, 'transferred': True, 'institution': 'Hinds C.C.', 'institutionKey': 23623, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/298/599/3599298.png', 'alternateAsset': None, 'lightAsset': None, 'institutionRootPath': None}]",9,Guard,,2025-03-20T14:17:05Z,2021-04-04T05:00:00Z,195,6-4,https://247sports.com/player/treylan-smith-46057940/college-327694,2020-07-06T05:00:00Z,2021-05-21T05:00:00Z,2021
46100147,Tahlik,Chavez,https://s3media.247sports.com/Uploads/Assets/638/678/9678638.jpeg,2021-04-03T21:51:00Z,,,,,,,,,HS,CG,36,Immediate,,,Committed,2021-04-03T21:51:00Z,Iona,24381,https://s3media.247sports.com/Uploads/Assets/418/551/12551418.png,https://s3media.247sports.com/Uploads/Assets/418/551/12551418.png,https://s3media.247sports.com/Uploads/Assets/418/551/12551418.png,https://s3media.247sports.com/Uploads/Assets/418/551/12551418.png,https://247sports.com/college/iona,"[{'percentage': 0, 'transferred': True, 'institution': 'Charleston Southern', 'institutionKey': 24135, 'logo': 'https://s3media.247sports.com/Uploads/Assets/28/550/12550028.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/28/550/12550028.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/28/550/12550028.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/28/550/12550028.png', 'institutionRootPath': 'https://247sports.com/college/charleston-southern'}]",9,Guard,,2025-03-20T14:17:05Z,2021-04-03T21:51:00Z,165,6-2,https://247sports.com/player/tahlik-chavez-46100147/college-295871,2020-06-30T21:51:00Z,2021-05-30T21:51:00Z,2021
46115299,Eylijah,Stephens,https://s3media.247sports.com/Uploads/Assets/141/332/10332141.jpeg,2021-04-03T18:35:20Z,,,,,,,,,HS,PG,31,Immediate,,,Committed,2021-04-03T18:35:20Z,Lafayette,24212,https://s3media.247sports.com/Uploads/Assets/266/550/12550266.png,https://s3media.247sports.com/Uploads/Assets/266/550/12550266.png,https://s3media.247sports.com/Uploads/Assets/266/550/12550266.png,https://s3media.247sports.com/Uploads/Assets/266/550/12550266.png,https://247sports.com/college/lafayette,"[{'percentage': 0, 'transferred': True, 'institution': 'Minnesota', 'institutionKey': 24044, 'logo': 'https://s3media.247sports.com/Uploads/Assets/62/543/12543062.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/62/543/12543062.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/62/543/12543062.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/62/543/12543062.png', 'institutionRootPath': 'https://247sports.com/college/minnesota'}]",9,Guard,,2025-03-20T14:17:05Z,,175,6-3,https://247sports.com/player/eylijah-stephens-46115299/college-264006,2017-06-15T05:00:00Z,2021-03-15T05:00:00Z,2021
75461,Luke,Loewe,https://s3media.247sports.com/Uploads/Assets/214/609/3609214.jpg,2021-04-02T20:42:39Z,,,,,,,,,HS,CG,36,Immediate,,,Committed,2021-04-02T20:42:39Z,William & Mary,24153,https://s3media.247sports.com/Uploads/Assets/80/550/12550080.PNG,https://s3media.247sports.com/Uploads/Assets/80/550/12550080.PNG,https://s3media.247sports.com/Uploads/Assets/80/550/12550080.PNG,https://s3media.247sports.com/Uploads/Assets/80/550/12550080.PNG,https://247sports.com/college/wm,"[{'percentage': 0, 'transferred': True, 'institution': 'Minnesota', 'institutionKey': 24044, 'logo': 'https://s3media.247sports.com/Uploads/Assets/62/543/12543062.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/62/543/12543062.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/62/543/12543062.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/62/543/12543062.png', 'institutionRootPath': 'https://247sports.com/college/minnesota'}]",9,Guard,,2025-03-20T14:17:05Z,,186,6-4,https://247sports.com/player/luke-loewe-75461/college-207867,2017-06-01T14:09:00Z,2021-03-28T05:00:00Z,2021
93882,Brandon,McKissic,https://s3media.247sports.com/Uploads/Assets/793/639/4639793.jpg,2021-04-02T20:26:00Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2021-04-02T20:26:00Z,Kansas City,24397,https://s3media.247sports.com/Uploads/Assets/367/652/13652367.png,https://s3media.247sports.com/Uploads/Assets/351/652/13652351.png,https://s3media.247sports.com/Uploads/Assets/367/652/13652367.png,https://s3media.247sports.com/Uploads/Assets/362/652/13652362.png,https://247sports.com/college/umkc,"[{'percentage': 0, 'transferred': True, 'institution': 'Florida', 'institutionKey': 24099, 'logo': 'https://s3media.247sports.com/Uploads/Assets/863/84/11084863.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/863/84/11084863.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/863/84/11084863.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/863/84/11084863.png', 'institutionRootPath': 'https://247sports.com/college/florida'}]",9,Guard,,2025-03-20T14:17:05Z,,175,6-2,https://247sports.com/player/brandon-mckissic-93882/college-207704,2017-06-01T16:08:00Z,2021-04-01T21:17:00Z,2021
46140178,Mike,Meadows,,2021-04-02T19:24:00Z,,,,,,,,,HS,PG,31,Immediate,,,Committed,2021-04-02T19:24:00Z,Eastern Washington,24126,https://s3media.247sports.com/Uploads/Assets/847/690/8690847.png,https://s3media.247sports.com/Uploads/Assets/847/690/8690847.png,https://s3media.247sports.com/Uploads/Assets/847/690/8690847.png,https://s3media.247sports.com/Uploads/Assets/826/690/8690826.png,https://247sports.com/college/eastern-washington,"[{'percentage': 0, 'transferred': True, 'institution': 'Portland', 'institutionKey': 24348, 'logo': 'https://s3media.247sports.com/Uploads/Assets/645/551/12551645.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/642/551/12551642.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/645/551/12551645.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/645/551/12551645.png', 'institutionRootPath': 'https://247sports.com/college/portland'}]",9,Guard,,2025-03-20T14:17:05Z,2021-04-02T19:24:00Z,175,6-2,https://247sports.com/player/mike-meadows-46140178/college-293654,2018-06-04T21:28:00Z,2021-05-27T16:22:00Z,2021
93863,Terrell,Brown Jr.,https://s3media.247sports.com/Uploads/Assets/379/640/4640379.jpg,2021-04-02T00:49:36Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2021-04-02T00:49:36Z,Arizona,24087,https://s3media.247sports.com/Uploads/Assets/925/542/12542925.png,https://s3media.247sports.com/Uploads/Assets/925/542/12542925.png,https://s3media.247sports.com/Uploads/Assets/925/542/12542925.png,https://s3media.247sports.com/Uploads/Assets/925/542/12542925.png,https://247sports.com/college/arizona,"[{'percentage': 0, 'transferred': True, 'institution': 'Washington', 'institutionKey': 24094, 'logo': 'https://s3media.247sports.com/Uploads/Assets/560/560/12560560.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/560/560/12560560.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/560/560/12560560.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/560/560/12560560.png', 'institutionRootPath': 'https://247sports.com/college/washington'}]",9,Guard,,2025-03-20T14:17:05Z,,175,6-2,https://247sports.com/player/terrell-brown-jr-93863/college-251363,2020-06-01T05:00:00Z,2021-05-01T18:27:00Z,2021
85282,Naz,Bohannon,,2021-04-01T21:46:00Z,,,,,,,,,HS,PF,34,Immediate,,,Entered,2021-04-01T21:46:00Z,Youngstown State,24188,https://s3media.247sports.com/Uploads/Assets/235/550/12550235.png,https://s3media.247sports.com/Uploads/Assets/235/550/12550235.png,https://s3media.247sports.com/Uploads/Assets/235/550/12550235.png,https://s3media.247sports.com/Uploads/Assets/235/550/12550235.png,https://247sports.com/college/youngstown-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Clemson', 'institutionKey': 24008, 'logo': 'https://s3media.247sports.com/Uploads/Assets/409/541/12541409.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/397/541/12541397.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/409/541/12541409.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/812/551/12551812.png', 'institutionRootPath': 'https://247sports.com/college/clemson'}]",10,Forward,,2025-03-20T14:17:05Z,,215,6-5,https://247sports.com/player/naz-bohannon-85282/college-272376,2017-08-01T21:44:00Z,2021-05-01T21:46:00Z,2021
36453,C.J.,Roberts,https://s3media.247sports.com/Uploads/Assets/843/879/7879843.jpg,2021-04-01T19:53:00Z,,,,,,,,,HS,PG,31,Immediate,,,Entered,2021-04-01T19:53:00Z,New Mexico State,24123,https://s3media.247sports.com/Uploads/Assets/861/722/11722861.png,https://s3media.247sports.com/Uploads/Assets/861/722/11722861.png,https://s3media.247sports.com/Uploads/Assets/861/722/11722861.png,https://s3media.247sports.com/Uploads/Assets/861/722/11722861.png,https://247sports.com/college/new-mexico-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Lamar', 'institutionKey': 24388, 'logo': 'https://s3media.247sports.com/Uploads/Assets/408/550/12550408.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/408/550/12550408.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/408/550/12550408.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/408/550/12550408.png', 'institutionRootPath': 'https://247sports.com/college/lamar'}]",9,Guard,,2025-03-20T14:17:05Z,2021-09-07T05:00:00Z,180,6-0,https://247sports.com/player/cj-roberts-36453/college-279241,2020-06-01T05:00:00Z,2021-05-27T05:00:00Z,2021
46076843,PJ,Henry,,2021-04-01T17:05:00Z,,,,,,,,,HS,PG,31,Immediate,,,Entered,2021-04-01T17:05:00Z,Hartford,24326,https://s3media.247sports.com/Uploads/Assets/185/544/12544185.png,https://s3media.247sports.com/Uploads/Assets/456/617/12617456.png,https://s3media.247sports.com/Uploads/Assets/185/544/12544185.png,https://s3media.247sports.com/Uploads/Assets/456/617/12617456.png,https://247sports.com/college/hartford,"[{'percentage': 0, 'transferred': True, 'institution': 'Texas Southern', 'institutionKey': 24249, 'logo': 'https://s3media.247sports.com/Uploads/Assets/48/634/12634048.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/48/634/12634048.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/48/634/12634048.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/48/634/12634048.png', 'institutionRootPath': 'https://247sports.com/college/texas-southern'}]",9,Guard,,2025-03-20T14:17:05Z,,0,,https://247sports.com/player/pj-henry-46076843/college-294577,2019-06-01T05:00:00Z,2021-04-01T05:00:00Z,2021
46150103,Chad,Baker-Mazara,,2021-04-01T05:00:00Z,,,,,,,,,HS,SF,33,Immediate,,,Entered,2021-04-01T05:00:00Z,Duquesne,24192,https://s3media.247sports.com/Uploads/Assets/750/544/12544750.png,https://s3media.247sports.com/Uploads/Assets/750/544/12544750.png,https://s3media.247sports.com/Uploads/Assets/750/544/12544750.png,https://s3media.247sports.com/Uploads/Assets/750/544/12544750.png,https://247sports.com/college/duquesne,"[{'percentage': 0, 'transferred': True, 'institution': 'San Diego State', 'institutionKey': 24082, 'logo': 'https://s3media.247sports.com/Uploads/Assets/906/549/12549906.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/906/549/12549906.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/906/549/12549906.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/906/549/12549906.png', 'institutionRootPath': 'https://247sports.com/college/san-diego-state'}]",10,Forward,,2025-03-20T14:17:05Z,,180,6-7,https://247sports.com/player/chad-baker-mazara-46150103/college-315376,2020-07-01T05:00:00Z,2021-05-01T05:00:00Z,2021
46035756,Cam,Martin,https://s3media.247sports.com/Uploads/Assets/652/327/10327652.jpg,2021-03-31T21:41:38Z,,,,,,,,,HS,PF,34,Immediate,,,Committed,2021-03-31T21:41:38Z,Missouri Southern State,25130,https://s3media.247sports.com/Uploads/Assets/319/319/10319319.png,https://s3media.247sports.com/Uploads/Assets/319/319/10319319.png,https://s3media.247sports.com/Uploads/Assets/319/319/10319319.png,https://s3media.247sports.com/Uploads/Assets/319/319/10319319.png,,"[{'percentage': 0, 'transferred': True, 'institution': 'Kansas', 'institutionKey': 24022, 'logo': 'https://s3media.247sports.com/Uploads/Assets/993/542/12542993.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/993/542/12542993.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/993/542/12542993.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/993/542/12542993.png', 'institutionRootPath': 'https://247sports.com/college/kansas'}]",10,Forward,,2025-03-20T14:17:05Z,,240,6-9,https://247sports.com/player/cam-martin-46035756/college-263939,2018-04-25T05:00:00Z,2021-05-31T05:00:00Z,2021
46056005,Tobin,Schwannecke,https://s3media.247sports.com/Uploads/Assets/879/400/8400879.jpg,2021-03-31T20:43:00Z,,,,,,,,,HS,SG,32,Immediate,,,Entered,2021-03-31T20:43:00Z,Grand Valley State,24280,https://s3media.247sports.com/Uploads/Assets/691/268/9268691.png,https://s3media.247sports.com/Uploads/Assets/691/268/9268691.png,https://s3media.247sports.com/Uploads/Assets/691/268/9268691.png,https://s3media.247sports.com/Uploads/Assets/691/268/9268691.png,https://247sports.com/college/grand-valley-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Detroit Mercy', 'institutionKey': 24336, 'logo': 'https://s3media.247sports.com/Uploads/Assets/223/551/12551223.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/223/551/12551223.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/223/551/12551223.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/223/551/12551223.png', 'institutionRootPath': 'https://247sports.com/college/detroit'}]",9,Guard,,2025-03-20T14:17:05Z,,195,6-3,https://247sports.com/player/tobin-schwannecke-46056005/college-314161,2019-07-01T05:00:00Z,2021-05-01T10:42:00Z,2021
46084307,Jeff,Ngandu,https://s3media.247sports.com/Uploads/Assets/914/219/9219914.jpg,2021-03-31T20:43:00Z,,,,,,,,,HS,C,35,Immediate,,,Entered,2021-03-31T20:43:00Z,Seton Hall,24310,https://s3media.247sports.com/Uploads/Assets/972/546/12546972.png,https://s3media.247sports.com/Uploads/Assets/972/546/12546972.png,https://s3media.247sports.com/Uploads/Assets/972/546/12546972.png,https://s3media.247sports.com/Uploads/Assets/972/546/12546972.png,https://247sports.com/college/seton-hall,[],11,Center,,2025-03-20T14:17:05Z,,220,6-9,https://247sports.com/player/jeff-ngandu-46084307/college-259200,2020-08-01T16:22:00Z,2021-05-01T22:42:00Z,2021
46094114,Rollie,Worster,https://s3media.247sports.com/Uploads/Assets/316/450/9450316.jpg,2021-03-31T15:19:00Z,,,,,,,,,HS,SG,32,Immediate,,,Entered,2021-03-31T15:19:00Z,Utah State,24125,https://s3media.247sports.com/Uploads/Assets/932/549/12549932.png,https://s3media.247sports.com/Uploads/Assets/934/549/12549934.png,https://s3media.247sports.com/Uploads/Assets/932/549/12549932.png,https://s3media.247sports.com/Uploads/Assets/932/549/12549932.png,https://247sports.com/college/utah-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Utah', 'institutionKey': 24085, 'logo': 'https://s3media.247sports.com/Uploads/Assets/35/543/12543035.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/35/543/12543035.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/35/543/12543035.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/35/543/12543035.png', 'institutionRootPath': 'https://247sports.com/college/utah'}]",9,Guard,,2025-03-20T14:17:05Z,,200,6-3,https://247sports.com/player/rollie-worster-46094114/college-259148,2020-08-01T16:00:00Z,2021-05-01T22:42:00Z,2021
46055159,Colby,Rogers,,2021-03-31T13:21:00Z,,,,,,,,,HS,SG,32,Immediate,,,Entered,2021-03-31T13:21:00Z,Cal Poly,24154,https://s3media.247sports.com/Uploads/Assets/593/823/7823593.png,https://s3media.247sports.com/Uploads/Assets/593/823/7823593.png,https://s3media.247sports.com/Uploads/Assets/593/823/7823593.png,https://s3media.247sports.com/Uploads/Assets/593/823/7823593.png,https://247sports.com/college/cal-poly,"[{'percentage': 0, 'transferred': True, 'institution': 'Siena', 'institutionKey': 24386, 'logo': 'https://s3media.247sports.com/Uploads/Assets/852/542/12542852.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/852/542/12542852.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/852/542/12542852.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/852/542/12542852.png', 'institutionRootPath': 'https://247sports.com/college/siena'}]",9,Guard,,2025-03-20T14:17:05Z,,0,6-4,https://247sports.com/player/colby-rogers-46055159/college-312098,2019-07-01T13:21:00Z,2021-05-01T05:00:00Z,2021
46055173,Kalen,Williams,,2021-03-31T05:00:00Z,,,,,,,,,HS,PG,31,Immediate,,,Entered,2021-03-31T05:00:00Z,New Mexico State,24123,https://s3media.247sports.com/Uploads/Assets/861/722/11722861.png,https://s3media.247sports.com/Uploads/Assets/861/722/11722861.png,https://s3media.247sports.com/Uploads/Assets/861/722/11722861.png,https://s3media.247sports.com/Uploads/Assets/861/722/11722861.png,https://247sports.com/college/new-mexico-state,[],9,Guard,,2025-03-20T14:17:05Z,,170,6-0,https://247sports.com/player/kalen-williams-46055173/college-304886,2020-06-25T05:00:00Z,2021-05-21T05:00:00Z,2021
46148547,Deuce,Turner,https://s3media.247sports.com/Uploads/Assets/698/352/12352698.png,2021-03-31T05:00:00Z,,,,,,,,,HS,CG,36,Immediate,,,Entered,2021-03-31T05:00:00Z,Bucknell,24207,https://s3media.247sports.com/Uploads/Assets/258/550/12550258.png,https://s3media.247sports.com/Uploads/Assets/258/550/12550258.png,https://s3media.247sports.com/Uploads/Assets/258/550/12550258.png,https://s3media.247sports.com/Uploads/Assets/258/550/12550258.png,https://247sports.com/college/bucknell,[],9,Guard,,2025-03-20T14:17:05Z,,181,6-2,https://247sports.com/player/deuce-turner-46148547/college-317171,2020-06-08T05:00:00Z,2021-05-14T05:00:00Z,2021
46100518,Patrick,Tape,https://s3media.247sports.com/Uploads/Assets/38/799/9799038.jpg,2021-03-30T05:00:00Z,,,,,,,,,HS,C,35,Immediate,,,Entered,2021-03-30T05:00:00Z,Duke,24009,https://s3media.247sports.com/Uploads/Assets/356/33/8033356.png,https://s3media.247sports.com/Uploads/Assets/356/33/8033356.png,https://s3media.247sports.com/Uploads/Assets/356/33/8033356.png,https://s3media.247sports.com/Uploads/Assets/356/33/8033356.png,https://247sports.com/college/duke,[],11,Center,,2025-03-20T14:17:05Z,,220,6-10,https://247sports.com/player/patrick-tape-46100518/college-250115,2020-07-01T05:00:00Z,2021-04-15T05:00:00Z,2021
46076851,Jamison,Battle,https://s3media.247sports.com/Uploads/Assets/322/303/10303322.png,2021-03-30T00:20:20Z,,,,,,,,,HS,SF,33,Immediate,,,Committed,2021-03-30T00:20:20Z,George Washington,24319,https://s3media.247sports.com/Uploads/Assets/765/544/12544765.png,https://s3media.247sports.com/Uploads/Assets/765/544/12544765.png,https://s3media.247sports.com/Uploads/Assets/765/544/12544765.png,https://s3media.247sports.com/Uploads/Assets/765/544/12544765.png,https://247sports.com/college/george-washington,"[{'percentage': 0, 'transferred': True, 'institution': 'Minnesota', 'institutionKey': 24044, 'logo': 'https://s3media.247sports.com/Uploads/Assets/62/543/12543062.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/62/543/12543062.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/62/543/12543062.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/62/543/12543062.png', 'institutionRootPath': 'https://247sports.com/college/minnesota'}]",10,Forward,,2025-03-20T14:17:05Z,,225,6-7,https://247sports.com/player/jamison-battle-46076851/college-263370,2019-06-01T20:35:00Z,2021-03-15T05:00:00Z,2021
93665,Kris,Bankston,https://s3media.247sports.com/Uploads/Assets/981/621/4621981.jpg,2021-03-29T05:00:00Z,,,,,,,,,HS,PF,34,Immediate,,,Committed,2021-03-29T05:00:00Z,Little Rock,24735,https://s3media.247sports.com/Uploads/Assets/22/621/12621022.png,https://s3media.247sports.com/Uploads/Assets/21/621/12621021.png,https://s3media.247sports.com/Uploads/Assets/22/621/12621022.png,https://s3media.247sports.com/Uploads/Assets/21/621/12621021.png,https://247sports.com/college/arkansas-little-rock,"[{'percentage': 0, 'transferred': True, 'institution': 'Norfolk State', 'institutionKey': 24177, 'logo': 'https://s3media.247sports.com/Uploads/Assets/200/550/12550200.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/200/550/12550200.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/200/550/12550200.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/200/550/12550200.png', 'institutionRootPath': 'https://247sports.com/college/norfolk-state'}]",10,Forward,,2025-03-20T14:17:05Z,2021-03-29T05:00:00Z,205,6-7,https://247sports.com/player/kris-bankston-93665/college-304627,2017-07-05T05:00:00Z,2021-05-21T05:00:00Z,2021
46045561,Miles,James,https://s3media.247sports.com/Uploads/Assets/112/136/10136112.jpg,2021-03-29T05:00:00Z,,,,,,,,,HS,SG,32,Immediate,,,Entered,2021-03-29T05:00:00Z,East Carolina,24050,https://s3media.247sports.com/Uploads/Assets/299/544/12544299.png,https://s3media.247sports.com/Uploads/Assets/299/544/12544299.png,https://s3media.247sports.com/Uploads/Assets/299/544/12544299.png,https://s3media.247sports.com/Uploads/Assets/299/544/12544299.png,https://247sports.com/college/east-carolina,"[{'percentage': 0, 'transferred': True, 'institution': 'Cal State Northridge', 'institutionKey': 24374, 'logo': 'https://s3media.247sports.com/Uploads/Assets/29/547/12547029.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/29/547/12547029.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/29/547/12547029.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/29/547/12547029.png', 'institutionRootPath': 'https://247sports.com/college/cal-state-northridge'}]",9,Guard,,2025-03-20T14:17:05Z,,210,6-6,https://247sports.com/player/miles-james-46045561/college-237905,2019-06-21T19:18:42Z,2021-05-31T14:11:00Z,2021
46100175,Trevin,Wade,https://s3media.247sports.com/Uploads/Assets/299/682/9682299.jpg,2021-03-28T15:43:00Z,,,,,,,,,HS,PG,31,Immediate,,,Committed,2021-03-28T15:43:00Z,Wichita State,24345,https://s3media.247sports.com/Uploads/Assets/345/544/12544345.png,https://s3media.247sports.com/Uploads/Assets/345/544/12544345.png,https://s3media.247sports.com/Uploads/Assets/345/544/12544345.png,https://s3media.247sports.com/Uploads/Assets/345/544/12544345.png,https://247sports.com/college/wichita-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Eastern Kentucky', 'institutionKey': 24200, 'logo': 'https://s3media.247sports.com/Uploads/Assets/836/542/12542836.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/836/542/12542836.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/836/542/12542836.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/836/542/12542836.png', 'institutionRootPath': 'https://247sports.com/college/eastern-kentucky'}]",9,Guard,,2025-03-20T14:17:05Z,2021-03-28T15:43:00Z,165,5-10,https://247sports.com/player/trevin-wade-46100175/college-258921,2020-08-01T16:38:00Z,2021-05-30T15:43:00Z,2021
46084205,Jaja,Sanni,https://s3media.247sports.com/Uploads/Assets/592/212/9212592.jpg,2021-03-26T05:00:00Z,,,,,,,,,HS,SG,32,TBD,,,Entered,2021-03-26T05:00:00Z,UTSA,24391,https://s3media.247sports.com/Uploads/Assets/324/544/12544324.png,https://s3media.247sports.com/Uploads/Assets/324/544/12544324.png,https://s3media.247sports.com/Uploads/Assets/324/544/12544324.png,https://s3media.247sports.com/Uploads/Assets/324/544/12544324.png,https://247sports.com/college/utsa,[],9,Guard,,2025-03-20T14:17:05Z,,160,6-4,https://247sports.com/player/jaja-sanni-46084205/college-259029,2020-08-01T16:01:00Z,,2021
46096512,Walt,McGrory,https://s3media.247sports.com/Uploads/Assets/742/517/9517742.jpg,2021-03-26T00:55:44Z,,,,,,,,,HS,PG,31,Immediate,,,Committed,2021-03-26T00:55:44Z,Wisconsin,24049,https://s3media.247sports.com/Uploads/Assets/50/543/12543050.png,https://s3media.247sports.com/Uploads/Assets/44/543/12543044.png,https://s3media.247sports.com/Uploads/Assets/50/543/12543050.png,https://s3media.247sports.com/Uploads/Assets/247/551/12551247.png,https://247sports.com/college/wisconsin,"[{'percentage': 0, 'transferred': True, 'institution': 'South Dakota', 'institutionKey': 24156, 'logo': 'https://s3media.247sports.com/Uploads/Assets/230/550/12550230.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/230/550/12550230.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/230/550/12550230.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/230/550/12550230.png', 'institutionRootPath': 'https://247sports.com/college/south-dakota'}]",9,Guard,,2025-03-20T14:17:05Z,,205,6-3,https://247sports.com/player/walt-mcgrory-46096512/college-244592,2017-06-05T05:00:00Z,2021-03-22T22:19:00Z,2021
46036508,Matt,DeWolf,https://s3media.247sports.com/Uploads/Assets/974/380/10380974.jpg,2021-03-25T19:46:00Z,,,,,,,,,HS,PF,34,Immediate,,,Committed,2021-03-25T19:46:00Z,Brown,24163,https://s3media.247sports.com/Uploads/Assets/92/550/12550092.png,https://s3media.247sports.com/Uploads/Assets/92/550/12550092.png,https://s3media.247sports.com/Uploads/Assets/92/550/12550092.png,https://s3media.247sports.com/Uploads/Assets/92/550/12550092.png,https://247sports.com/college/brown,"[{'percentage': 0, 'transferred': True, 'institution': 'Washington State', 'institutionKey': 24095, 'logo': 'https://s3media.247sports.com/Uploads/Assets/5/677/12677005.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/364/544/12544364.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/5/677/12677005.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/207/617/12617207.png', 'institutionRootPath': 'https://247sports.com/college/washington-state'}]",10,Forward,,2025-03-20T14:17:05Z,,230,6-9,https://247sports.com/player/matt-dewolf-46036508/college-207730,2017-06-01T20:41:00Z,2021-04-01T15:41:00Z,2021
