player.key,player.firstName,player.lastName,player.avatar,player.transferDate,player.transferRating,player.highSchoolRating,player.rating,player.starRating,player.transferRank,player.highSchoolRank,player.rank,player.rankTrend,player.institutionStatus,player.position,player.positionKey,player.eligibility.type,player.eligibility.years,player.stateRank,player.status,player.statusDate,player.transfer.source.institution,player.transfer.source.institutionKey,player.transfer.source.logo,player.transfer.source.defaultAsset,player.transfer.source.alternateAsset,player.transfer.source.lightAsset,player.transfer.source.institutionRootPath,player.transfer.destination,player.positionGroupKey,player.positionGroupName,player.positionRank,player.lastUpdateDate,player.transferCommitDateTime,player.weight,player.height,player.playerProfileUrl,player.startDate,player.endDate,year
46048616,Charles,Jones,https://s3media.247sports.com/Uploads/Assets/925/574/7574925.jpg,2019-04-01T05:00:00Z,,,,,,,,,HS,PG,31,TBD,,,Enrolled,,Utah,24085,,https://s3media.247sports.com/Uploads/Assets/35/543/12543035.png,,https://s3media.247sports.com/Uploads/Assets/35/543/12543035.png,/college/utah,"[{'percentage': None, 'transferred': True, 'institution': 'Portland State', 'institutionKey': 24132, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/479/273/10273479.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/480/273/10273480.png', 'institutionRootPath': '/college/portland-state'}]",9,Guard,,2019-10-28T20:20:43Z,,200,6-2,https://247sports.com/player/charles-jones-46048616/college-221821,,,2019
46041508,Isaiah,Bujdoso,https://s3media.247sports.com/Uploads/Assets/74/151/9151074.jpg,2019-04-01T05:00:00Z,,,,,,,,,HS,PG,31,TBD,,,Committed,,Loyola,24338,,https://s3media.247sports.com/Uploads/Assets/791/544/12544791.png,,https://s3media.247sports.com/Uploads/Assets/791/544/12544791.png,/college/loyola,"[{'percentage': None, 'transferred': True, 'institution': 'Hutchinson C.C.', 'institutionKey': 23626, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/695/598/3598695.jpg', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Institution/0/0.png', 'institutionRootPath': None}]",9,Guard,,2019-06-01T02:24:11Z,,160,6-2,https://247sports.com/player/isaiah-bujdoso-46041508/college-233565,,,2019
46083115,Jerry,Johnson,https://s3media.247sports.com/Uploads/Assets/240/151/9151240.jpg,2019-04-01T05:00:00Z,,,,,,,,,HS,SG,32,TBD,,,Committed,,Chattanooga,24225,,https://s3media.247sports.com/Uploads/Assets/656/823/7823656.png,,https://s3media.247sports.com/Uploads/Assets/656/823/7823656.png,/college/chattanooga,"[{'percentage': None, 'transferred': True, 'institution': 'Arkansas State', 'institutionKey': 24108, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/974/549/12549974.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/974/549/12549974.png', 'institutionRootPath': '/college/arkansas-state'}]",9,Guard,,2019-06-01T03:54:37Z,,210,6-2,https://247sports.com/player/jerry-johnson-46083115/college-233571,,,2019
64800,David,Jenkins,https://s3media.247sports.com/Uploads/Assets/993/900/2900993.jpg,2019-04-02T05:00:00Z,,,,,,,,,HS,PG,31,TBD,,,Enrolled,,South Dakota State,24185,,https://s3media.247sports.com/Uploads/Assets/680/827/7827680.png,,https://s3media.247sports.com/Uploads/Assets/680/827/7827680.png,/college/south-dakota-state,"[{'percentage': None, 'transferred': True, 'institution': 'UNLV', 'institutionKey': 24084, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/927/549/12549927.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/22/870/9870022.png', 'institutionRootPath': '/college/unlv'}]",9,Guard,,2019-06-01T03:53:50Z,,178,6-1,https://247sports.com/player/david-jenkins-64800/college-233606,,,2019
46036021,Gio,Nelson,https://s3media.247sports.com/Uploads/Assets/390/155/9155390.jpg,2019-04-03T05:00:00Z,,,,,,,,,HS,PG,31,TBD,,,Committed,,UC Davis,24158,,https://s3media.247sports.com/Uploads/Assets/351/500/12500351.png,,https://s3media.247sports.com/Uploads/Assets/352/500/12500352.png,/college/uc-davis,"[{'percentage': None, 'transferred': True, 'institution': 'Arizona Western College', 'institutionKey': 23597, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/380/599/3599380.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Institution/0/0.png', 'institutionRootPath': None}]",9,Guard,,2019-06-01T04:00:19Z,,186,6-4,https://247sports.com/player/gio-nelson-46036021/college-209095,,,2019
46083163,Mark,Gordon,https://s3media.247sports.com/Uploads/Assets/370/155/9155370.jpg,2019-04-03T05:00:00Z,,,,,,,,,HS,SG,32,TBD,,,,,Bethune-Cookman,24171,,https://s3media.247sports.com/Uploads/Assets/159/550/12550159.png,,https://s3media.247sports.com/Uploads/Assets/159/550/12550159.png,/college/bethune-cookman,[],9,Guard,,2019-04-03T15:25:59Z,,205,6-5,https://247sports.com/player/mark-gordon-46083163/college-233644,,,2019
46076700,Goodnews,Kpegeol,https://s3media.247sports.com/Uploads/Assets/583/803/8803583.jpg,2019-04-04T05:00:00Z,,,,,,,,,HS,SG,32,Immediate,,,Enrolled,,Kansas State,24023,,https://s3media.247sports.com/Uploads/Assets/9/543/12543009.png,,https://s3media.247sports.com/Uploads/Assets/173/617/12617173.png,/college/kansas-state,"[{'percentage': None, 'transferred': True, 'institution': 'Southwest Mississippi C.C.', 'institutionKey': 23658, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/478/298/9298478.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/478/298/9298478.png', 'institutionRootPath': None}]",9,Guard,,2019-06-25T15:13:06Z,,180,6-6,https://247sports.com/player/goodnews-kpegeol-46076700/college-229630,,,2019
46083325,Adam,Flagler,https://s3media.247sports.com/Uploads/Assets/802/165/9165802.jpg,2019-04-04T05:00:00Z,,,,,,,,,HS,SG,32,SittingOne,,,Enrolled,,Presbyterian,24139,,https://s3media.247sports.com/Uploads/Assets/299/550/12550299.png,,https://s3media.247sports.com/Uploads/Assets/299/550/12550299.png,/college/presbyterian,"[{'percentage': None, 'transferred': True, 'institution': 'Baylor', 'institutionKey': 24019, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/935/542/12542935.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/199/617/12617199.png', 'institutionRootPath': '/college/baylor'}]",9,Guard,,2019-06-04T15:53:25Z,,170,6-3,https://247sports.com/player/adam-flagler-46083325/college-233846,,,2019
46098802,JD,Notae,https://s3media.247sports.com/Uploads/Assets/526/627/9627526.jpg,2019-04-04T05:00:00Z,,,,,,,,,HS,SG,32,TBD,,,Enrolled,,Jacksonville,24219,,https://s3media.247sports.com/Uploads/Assets/931/544/12544931.png,,https://s3media.247sports.com/Uploads/Assets/932/544/12544932.png,/college/jacksonville,"[{'percentage': None, 'transferred': True, 'institution': 'Arkansas', 'institutionKey': 24097, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/672/698/9698672.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/185/617/12617185.png', 'institutionRootPath': '/college/arkansas'}]",9,Guard,,2020-01-28T15:21:48Z,,185,6-2,https://247sports.com/player/jd-notae-46098802/college-247369,,,2019
46041930,Alex,Rivera,https://s3media.247sports.com/Uploads/Player/0/1.jpg,2019-04-05T05:00:00Z,,,,,,,,,HS,PG,31,SittingOne,,,Committed,,UMass Lowell,25227,,https://s3media.247sports.com/Uploads/Assets/236/648/4648236.png,,https://s3media.247sports.com/Uploads/Assets/142/829/7829142.png,,"[{'percentage': None, 'transferred': True, 'institution': 'LIU Brooklyn', 'institutionKey': 26089, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/427/523/13523427.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/427/523/13523427.png', 'institutionRootPath': None}]",9,Guard,,2019-06-04T16:45:42Z,,175,6-0,https://247sports.com/player/alex-rivera-46041930/college-226771,,,2019
46049766,Jamal,Smith,https://s3media.247sports.com/Uploads/Assets/922/789/7789922.JPG,2019-04-08T05:00:00Z,,,,,,,,,HS,CG,36,TBD,,,,,Cal State Fullerton,24373,,https://s3media.247sports.com/Uploads/Assets/15/547/12547015.png,,https://s3media.247sports.com/Uploads/Assets/13/547/12547013.png,/college/cal-state-fullerton,[],9,Guard,,2019-04-08T14:05:05Z,,165,6-3,https://247sports.com/player/jamal-smith-46049766/college-208487,,,2019
46083323,Eric,Williams Jr.,https://s3media.247sports.com/Uploads/Assets/773/165/9165773.jpg,2019-04-08T05:00:00Z,,,,,,,,,HS,SG,32,TBD,,,Enrolled,,Duquesne,24192,,https://s3media.247sports.com/Uploads/Assets/750/544/12544750.png,,https://s3media.247sports.com/Uploads/Assets/750/544/12544750.png,/college/duquesne,"[{'percentage': None, 'transferred': True, 'institution': 'Oregon', 'institutionKey': 24090, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/56/543/12543056.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/1/553/12553001.png', 'institutionRootPath': '/college/oregon'}]",9,Guard,,2019-06-01T04:18:06Z,,205,6-6,https://247sports.com/player/eric-williams-jr-46083323/college-233841,,,2019
46036545,Brandon,Wade,https://s3media.247sports.com/Uploads/Assets/778/165/9165778.jpg,2019-04-08T05:00:00Z,,,,,,,,,HS,PG,31,TBD,,,Enrolled,,Duquesne,24192,,https://s3media.247sports.com/Uploads/Assets/750/544/12544750.png,,https://s3media.247sports.com/Uploads/Assets/750/544/12544750.png,/college/duquesne,"[{'percentage': None, 'transferred': True, 'institution': 'Michigan', 'institutionKey': 24042, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/794/510/10510794.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/794/510/10510794.png', 'institutionRootPath': '/college/michigan'}]",9,Guard,,2020-11-10T17:51:59Z,,175,6-1,https://247sports.com/player/brandon-wade-46036545/college-233842,,,2019
46083350,Jordan,Allen,https://s3media.247sports.com/Uploads/Assets/758/166/9166758.jpg,2019-04-08T05:00:00Z,,,,,,,,,HS,SG,32,TBD,,,,,Rider,24385,,https://s3media.247sports.com/Uploads/Assets/451/551/12551451.png,,https://s3media.247sports.com/Uploads/Assets/451/551/12551451.png,/college/rider,[],9,Guard,,2019-04-08T20:42:21Z,,195,6-4,https://247sports.com/player/jordan-allen-46083350/college-233879,,,2019
46055789,Ahmed,Ali,https://s3media.247sports.com/Uploads/Assets/974/708/8708974.png,2019-04-09T05:00:00Z,,,,,,,,,HS,PG,31,TBD,,,Enrolled,,Washington State,24095,,https://s3media.247sports.com/Uploads/Assets/364/544/12544364.png,,https://s3media.247sports.com/Uploads/Assets/207/617/12617207.png,/college/washington-state,"[{'percentage': None, 'transferred': True, 'institution': 'Hawaii', 'institutionKey': 24119, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/794/392/9392794.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/794/392/9392794.png', 'institutionRootPath': '/college/hawaii'}]",9,Guard,,2019-10-15T19:40:37Z,,165,5-11,https://247sports.com/player/ahmed-ali-46055789/college-221831,,,2019
46054108,Ricky,Torres,https://s3media.247sports.com/Uploads/Assets/353/241/8241353.jpeg,2019-04-09T05:00:00Z,,,,,,,,,HS,PG,31,TBD,,,Committed,,Wichita State,24345,,https://s3media.247sports.com/Uploads/Assets/345/544/12544345.png,,https://s3media.247sports.com/Uploads/Assets/345/544/12544345.png,/college/wichita-state,"[{'percentage': None, 'transferred': True, 'institution': 'Illinois State', 'institutionKey': 24180, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/212/550/12550212.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/212/550/12550212.png', 'institutionRootPath': '/college/illinois-state'}]",9,Guard,,2019-06-01T04:10:50Z,,177,6-3,https://247sports.com/player/ricky-torres-46054108/college-222093,,,2019
93630,Kevion,Nolan,https://s3media.247sports.com/Uploads/Assets/970/621/4621970.jpg,2019-04-10T05:00:00Z,,,,,,,,,HS,PG,31,SittingOne,,,Committed,,Samford,24230,,https://s3media.247sports.com/Uploads/Assets/494/214/12214494.png,,https://s3media.247sports.com/Uploads/Assets/494/214/12214494.png,/college/samford,"[{'percentage': None, 'transferred': True, 'institution': 'Jacksonville', 'institutionKey': 24219, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/931/544/12544931.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/932/544/12544932.png', 'institutionRootPath': '/college/jacksonville'}]",9,Guard,,2019-06-04T17:21:53Z,,170,6-2,https://247sports.com/player/kevion-nolan-93630/college-209083,,,2019
46083391,Kareem,South,https://s3media.247sports.com/Uploads/Assets/318/170/9170318.jpg,2019-04-10T05:00:00Z,,,,,,,,,HS,SG,32,Immediate,,,Enrolled,,Texas A&M Corpus Christi,24389,,https://s3media.247sports.com/Uploads/Assets/484/550/12550484.png,,https://s3media.247sports.com/Uploads/Assets/485/550/12550485.png,/college/tamucc,"[{'percentage': None, 'transferred': True, 'institution': 'California', 'institutionKey': 24089, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/217/617/12617217.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/487/342/12342487.png', 'institutionRootPath': '/college/california'}]",9,Guard,,2019-10-08T19:52:39Z,,185,6-2,https://247sports.com/player/kareem-south-46083391/college-233941,,,2019
46044060,Jalen,Harris,https://s3media.247sports.com/Uploads/Assets/10/205/7205010.jpg,2019-04-11T05:00:00Z,,,,,,,,,HS,PG,31,TBD,,,,,Nevada,24122,,https://s3media.247sports.com/Uploads/Assets/472/684/9684472.png,,https://s3media.247sports.com/Uploads/Assets/576/602/9602576.png,/college/nevada,[],9,Guard,,2019-04-11T22:02:29Z,,195,6-5,https://247sports.com/player/jalen-harris-46044060/college-234022,,,2019
46083482,Braden,Norris,https://s3media.247sports.com/Uploads/Assets/747/174/9174747.jpg,2019-04-12T05:00:00Z,,,,,,,,,HS,PG,31,TBD,,,Committed,,Oakland,24395,,https://s3media.247sports.com/Uploads/Assets/479/827/7827479.png,,https://s3media.247sports.com/Uploads/Assets/479/827/7827479.png,/college/oakland,"[{'percentage': None, 'transferred': True, 'institution': 'Loyola', 'institutionKey': 24338, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/791/544/12544791.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/791/544/12544791.png', 'institutionRootPath': '/college/loyola'}]",9,Guard,,2019-06-01T04:01:12Z,,180,6-0,https://247sports.com/player/braden-norris-46083482/college-234060,,,2019
84656,Carlos,Curtis,https://s3media.247sports.com/Uploads/Assets/232/243/4243232.JPG,2019-04-12T05:00:00Z,,,,,,,,,HS,PG,31,SittingOne,,,,,East Tennessee State,24262,,https://s3media.247sports.com/Uploads/Assets/617/825/7825617.png,,https://s3media.247sports.com/Uploads/Assets/617/825/7825617.png,/college/etsu,[],9,Guard,,2019-06-04T18:39:15Z,,170,6-2,https://247sports.com/player/carlos-curtis-84656/college-234061,,,2019
46083553,Edric,Dennis,https://s3media.247sports.com/Uploads/Assets/812/180/9180812.jpg,2019-04-15T05:00:00Z,,,,,,,,,HS,PG,31,TBD,,,Enrolled,,UT Arlington,24390,,https://s3media.247sports.com/Uploads/Assets/469/550/12550469.png,,https://s3media.247sports.com/Uploads/Assets/469/550/12550469.png,/college/texas-arlington,"[{'percentage': None, 'transferred': True, 'institution': 'TCU', 'institutionKey': 24083, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/29/543/12543029.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/175/617/12617175.png', 'institutionRootPath': '/college/tcu'}]",9,Guard,,2019-06-01T03:48:49Z,,190,6-0,https://247sports.com/player/edric-dennis-46083553/college-234139,,,2019
46083570,Reginald,Gee,https://s3media.247sports.com/Uploads/Assets/922/181/9181922.jpg,2019-04-15T05:00:00Z,,,,,,,,,HS,SG,32,TBD,,,,,Alabama State,24594,,https://s3media.247sports.com/Uploads/Assets/765/542/12542765.png,,https://s3media.247sports.com/Uploads/Assets/768/542/12542768.png,/college/alabama-state,[],9,Guard,,2019-04-16T02:12:48Z,,175,6-3,https://247sports.com/player/reginald-gee-46083570/college-234162,,,2019
86627,Darius,Allen,https://s3media.247sports.com/Uploads/Assets/485/932/3932485.jpg,2019-04-17T05:00:00Z,,,,,,,,,HS,SG,32,TBD,,,Enrolled,,Baylor,24019,,https://s3media.247sports.com/Uploads/Assets/935/542/12542935.png,,https://s3media.247sports.com/Uploads/Assets/199/617/12617199.png,/college/baylor,"[{'percentage': None, 'transferred': True, 'institution': 'Tennessee Tech', 'institutionKey': 24205, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/253/550/12550253.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/253/550/12550253.png', 'institutionRootPath': '/college/tennessee-tech'}]",9,Guard,,2019-10-28T20:25:40Z,,185,6-5,https://247sports.com/player/darius-allen-86627/college-220793,,,2019
67905,Curran,Scott,https://s3media.247sports.com/Uploads/Assets/840/915/2915840.jpg,2019-04-19T05:00:00Z,,,,,,,,,HS,PG,31,Immediate,,,Enrolled,,Tulsa,24058,,https://s3media.247sports.com/Uploads/Assets/844/965/11965844.png,,https://s3media.247sports.com/Uploads/Assets/844/965/11965844.png,/college/tulsa,"[{'percentage': None, 'transferred': True, 'institution': 'Clemson', 'institutionKey': 24008, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/397/541/12541397.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/812/551/12551812.png', 'institutionRootPath': '/college/clemson'}]",9,Guard,,2019-06-01T04:06:00Z,,205,6-4,https://247sports.com/player/curran-scott-67905/college-184999,,,2019
46042075,Matt,Chism,https://s3media.247sports.com/Uploads/Assets/444/298/5298444.jpg,2019-04-19T05:00:00Z,,,,,,,,,HS,PG,31,TBD,,,,,Georgia State,24332,,https://s3media.247sports.com/Uploads/Assets/829/620/12620829.png,,https://s3media.247sports.com/Uploads/Assets/829/620/12620829.png,/college/georgia-state,[],9,Guard,,2019-04-19T18:39:40Z,,185,6-3,https://247sports.com/player/matt-chism-46042075/college-209044,,,2019
46083658,Troymain,Crosby,https://s3media.247sports.com/Uploads/Assets/201/189/9189201.jpg,2019-04-19T05:00:00Z,,,,,,,,,HS,SG,32,TBD,,,,,Alcorn State,24242,,https://s3media.247sports.com/Uploads/Assets/11/621/12621011.png,,https://s3media.247sports.com/Uploads/Assets/11/621/12621011.png,/college/alcorn-state,[],9,Guard,,2019-04-19T18:48:51Z,,180,6-4,https://247sports.com/player/troymain-crosby-46083658/college-234278,,,2019
38696,Jermaine,Jackson Jr.,https://s3media.247sports.com/Uploads/Player/0/1.jpg,2019-04-20T05:00:00Z,,,,,,,,,HS,PG,31,SittingOne,,,Enrolled,,Detroit Mercy,24336,,https://s3media.247sports.com/Uploads/Assets/223/551/12551223.png,,https://s3media.247sports.com/Uploads/Assets/223/551/12551223.png,/college/detroit,"[{'percentage': None, 'transferred': True, 'institution': 'LIU Brooklyn', 'institutionKey': 26089, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/427/523/13523427.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/427/523/13523427.png', 'institutionRootPath': None}]",9,Guard,,2019-06-04T16:33:45Z,,172,5-10,https://247sports.com/player/jermaine-jackson-jr-38696/college-209157,,,2019
46083691,Nic,Thomas,https://s3media.247sports.com/Uploads/Assets/855/193/9193855.jpg,2019-04-22T05:00:00Z,,,,,,,,,HS,SG,32,SittingOne,,,Enrolled,,Norfolk State,24177,,https://s3media.247sports.com/Uploads/Assets/200/550/12550200.png,,https://s3media.247sports.com/Uploads/Assets/200/550/12550200.png,/college/norfolk-state,"[{'percentage': None, 'transferred': True, 'institution': 'Tulane', 'institutionKey': 24057, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/331/544/12544331.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/331/544/12544331.png', 'institutionRootPath': '/college/tulane'}]",9,Guard,,2019-06-04T16:05:56Z,,185,6-2,https://247sports.com/player/nic-thomas-46083691/college-234323,,,2019
82428,Andrew,Sorrells,https://s3media.247sports.com/Uploads/Assets/862/877/7877862.jpg,2019-04-23T05:00:00Z,,,,,,,,,HS,SG,32,TBD,,,,,Texas Tech,24030,,https://s3media.247sports.com/Uploads/Assets/33/543/12543033.png,,https://s3media.247sports.com/Uploads/Assets/33/543/12543033.png,/college/texas-tech,[],9,Guard,,2019-04-23T16:43:36Z,,170,6-3,https://247sports.com/player/andrew-sorrells-82428/college-157423,,,2019
92762,RJ,Cole,https://s3media.247sports.com/Uploads/Assets/6/169/9169006.jpg,2019-04-23T05:00:00Z,,,,,,,,,HS,CG,36,SittingOne,,,Enrolled,,Howard,24175,,https://s3media.247sports.com/Uploads/Assets/193/550/12550193.png,,https://s3media.247sports.com/Uploads/Assets/193/550/12550193.png,/college/howard,"[{'percentage': None, 'transferred': True, 'institution': 'UConn', 'institutionKey': 24032, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/674/333/13333674.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/674/333/13333674.png', 'institutionRootPath': '/college/connecticut'}]",9,Guard,,2019-06-04T15:38:24Z,,185,6-1,https://247sports.com/player/rj-cole-92762/college-207950,,,2019
46043647,Donald,Gipson,https://s3media.247sports.com/Uploads/Assets/659/198/9198659.jpg,2019-04-25T05:00:00Z,,,,,,,,,HS,PG,31,TBD,,,,,Loyola Marymount,24346,,https://s3media.247sports.com/Uploads/Assets/464/765/9765464.png,,https://s3media.247sports.com/Uploads/Assets/464/765/9765464.png,,[],9,Guard,,2019-04-25T13:43:22Z,,197,6-3,https://247sports.com/player/donald-gipson-46043647/college-209258,,,2019
93713,Caleb,Daniels,https://s3media.247sports.com/Uploads/Player/0/1.jpg,2019-04-25T05:00:00Z,,,,,,,,,HS,SG,32,SittingOne,,,Enrolled,,Tulane,24057,,https://s3media.247sports.com/Uploads/Assets/331/544/12544331.png,,https://s3media.247sports.com/Uploads/Assets/331/544/12544331.png,/college/tulane,"[{'percentage': None, 'transferred': True, 'institution': 'Villanova', 'institutionKey': 24152, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/984/546/12546984.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/984/546/12546984.png', 'institutionRootPath': '/college/villanova'}]",9,Guard,,2019-06-04T15:48:09Z,,195,6-3,https://247sports.com/player/caleb-daniels-93713/college-226821,,,2019
46052609,Brandon,Mahan,https://s3media.247sports.com/Uploads/Assets/949/799/8799949.jpg,2019-04-26T05:00:00Z,,,,,,,,,HS,SG,32,TBD,,,Enrolled,,Texas A&M,24029,,https://s3media.247sports.com/Uploads/Assets/385/617/12617385.png,,https://s3media.247sports.com/Uploads/Assets/385/617/12617385.png,/college/texas-am,"[{'percentage': None, 'transferred': True, 'institution': 'UCF', 'institutionKey': 24060, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/854/188/13188854.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/854/188/13188854.png', 'institutionRootPath': '/college/central-florida'}]",9,Guard,,2019-06-28T04:14:13Z,,200,6-5,https://247sports.com/player/brandon-mahan-46052609/college-221911,,,2019
46055634,Kevin,Kremer,https://s3media.247sports.com/Uploads/Assets/207/370/8370207.jpg,2019-04-26T05:00:00Z,,,,,,,,,HS,SG,32,SittingOne,,,Committed,,Utah,24085,,https://s3media.247sports.com/Uploads/Assets/35/543/12543035.png,,https://s3media.247sports.com/Uploads/Assets/35/543/12543035.png,/college/utah,"[{'percentage': None, 'transferred': True, 'institution': 'Chaminade', 'institutionKey': 24781, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/46/633/12633046.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/41/633/12633041.png', 'institutionRootPath': None}]",9,Guard,,2019-06-04T15:29:33Z,,190,6-4,https://247sports.com/player/kevin-kremer-46055634/college-226625,,,2019
46041128,Deaundre,Murphy,https://s3media.247sports.com/Uploads/Assets/273/207/9207273.jpg,2019-04-30T05:00:00Z,,,,,,,,,HS,PG,31,TBD,,,,,Marshall,24052,,https://s3media.247sports.com/Uploads/Assets/885/30/10030885.png,,https://s3media.247sports.com/Uploads/Assets/888/30/10030888.png,/college/marshall,[],9,Guard,,2019-04-30T15:06:47Z,,170,6-3,https://247sports.com/player/deaundre-murphy-46041128/college-234647,,,2019
46083944,Dujuanta,Weaver,https://s3media.247sports.com/Uploads/Assets/281/207/9207281.jpg,2019-04-30T05:00:00Z,,,,,,,,,HS,PG,31,TBD,,,,,Eastern Kentucky,24200,,https://s3media.247sports.com/Uploads/Assets/836/542/12542836.png,,https://s3media.247sports.com/Uploads/Assets/836/542/12542836.png,/college/eastern-kentucky,[],9,Guard,,2019-04-30T15:11:39Z,,170,5-10,https://247sports.com/player/dujuanta-weaver-46083944/college-234649,,,2019
77500,Joseph,Battle,https://s3media.247sports.com/Uploads/Assets/555/213/9213555.jpg,2019-05-01T05:00:00Z,,,,,,,,,HS,PG,31,TBD,,,Committed,,Appalachian State,24224,,https://s3media.247sports.com/Uploads/Assets/955/549/12549955.png,,https://s3media.247sports.com/Uploads/Assets/959/549/12549959.png,/college/appalachian-state,"[{'percentage': None, 'transferred': True, 'institution': 'Aiken', 'institutionKey': 19836, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Institution/0/0.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Institution/0/0.png', 'institutionRootPath': None}]",9,Guard,,2019-05-29T15:22:46Z,,181,6-3,https://247sports.com/player/joseph-battle-77500/college-209042,,,2019
93752,Evan,Gilyard,https://s3media.247sports.com/Uploads/Player/0/1.jpg,2019-05-10T05:00:00Z,,,,,,,,,HS,PG,31,SittingOne,,,Enrolled,,UTEP,24061,,https://s3media.247sports.com/Uploads/Assets/447/61/11061447.png,,https://s3media.247sports.com/Uploads/Assets/447/61/11061447.png,/college/utep,"[{'percentage': None, 'transferred': True, 'institution': 'New Mexico State', 'institutionKey': 24123, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/861/722/11722861.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/861/722/11722861.png', 'institutionRootPath': '/college/new-mexico-state'}]",9,Guard,,2019-06-04T16:14:31Z,,155,5-10,https://247sports.com/player/evan-gilyard-93752/college-209099,,,2019
46035647,Daxton,Carr,https://s3media.247sports.com/Uploads/Player/0/1.jpg,2019-05-20T05:00:00Z,,,,,,,,,HS,SG,32,TBD,,,,,Cal Poly,24154,,https://s3media.247sports.com/Uploads/Assets/593/823/7823593.png,,https://s3media.247sports.com/Uploads/Assets/593/823/7823593.png,/college/cal-poly,[],9,Guard,,2019-06-01T05:28:51Z,,180,6-5,https://247sports.com/player/daxton-carr-46035647/college-236702,,,2019
