player.key,player.firstName,player.lastName,player.avatar,player.transferDate,player.transferRating,player.highSchoolRating,player.rating,player.starRating,player.transferRank,player.highSchoolRank,player.rank,player.rankTrend,player.institutionStatus,player.position,player.positionKey,player.eligibility.type,player.eligibility.years,player.stateRank,player.status,player.statusDate,player.transfer.source.institution,player.transfer.source.institutionKey,player.transfer.source.logo,player.transfer.source.defaultAsset,player.transfer.source.alternateAsset,player.transfer.source.lightAsset,player.transfer.source.institutionRootPath,player.transfer.destination,player.positionGroupKey,player.positionGroupName,player.positionRank,player.lastUpdateDate,player.transferCommitDateTime,player.weight,player.height,player.playerProfileUrl,player.startDate,player.endDate,year
46055547,Joe,Pridgen,https://s3media.247sports.com/Uploads/Assets/389/368/8368389.jpg,2020-08-05T14:27:29Z,,,,,,,,,HS,SG,32,TBD,,,Committed,2020-08-05T14:27:29Z,Holy Cross,24211,https://s3media.247sports.com/Uploads/Assets/757/710/11710757.png,https://s3media.247sports.com/Uploads/Assets/758/710/11710758.png,https://s3media.247sports.com/Uploads/Assets/757/710/11710757.png,https://s3media.247sports.com/Uploads/Assets/757/710/11710757.png,https://247sports.com/college/holy-cross,"[{'percentage': 0, 'transferred': True, 'institution': 'UNC Wilmington', 'institutionKey': 24333, 'logo': 'https://s3media.247sports.com/Uploads/Assets/783/551/12551783.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/784/551/12551784.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/783/551/12551783.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/783/551/12551783.png', 'institutionRootPath': 'https://247sports.com/college/uncw'}]",9,Guard,,2025-01-13T01:09:11Z,,180,6-5,https://247sports.com/player/joe-pridgen-46055547/college-250619,2019-06-01T05:00:00Z,2020-04-22T05:00:00Z,2020
46035570,Myles,Parker,https://s3media.247sports.com/Uploads/Assets/159/722/9722159.jpg,2020-08-04T19:25:16Z,,,,,,,,,HS,SG,32,TBD,,,Committed,2020-08-04T19:25:16Z,Auburn,24098,https://s3media.247sports.com/Uploads/Assets/523/543/12543523.png,https://s3media.247sports.com/Uploads/Assets/523/543/12543523.png,https://s3media.247sports.com/Uploads/Assets/523/543/12543523.png,https://s3media.247sports.com/Uploads/Assets/538/543/12543538.png,https://247sports.com/college/auburn,"[{'percentage': 0, 'transferred': True, 'institution': 'Montana', 'institutionKey': 24128, 'logo': 'https://s3media.247sports.com/Uploads/Assets/841/392/9392841.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/841/392/9392841.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/841/392/9392841.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/842/392/9392842.png', 'institutionRootPath': 'https://247sports.com/college/montana'}]",9,Guard,,2025-01-13T01:09:11Z,,170,6-5,https://247sports.com/player/myles-parker-46035570/college-227176,2018-08-01T05:00:00Z,2020-04-09T19:24:00Z,2020
46048887,Carlos,Curry,https://s3media.247sports.com/Uploads/Assets/532/359/8359532.jpg,2020-08-04T19:17:46Z,,,,,,,,,HS,PF,34,TBD,,,Committed,2020-08-04T19:17:46Z,Ole Miss,24103,https://s3media.247sports.com/Uploads/Assets/425/456/8456425.png,https://s3media.247sports.com/Uploads/Assets/425/456/8456425.png,https://s3media.247sports.com/Uploads/Assets/425/456/8456425.png,https://s3media.247sports.com/Uploads/Assets/422/456/8456422.png,https://247sports.com/college/ole-miss,"[{'percentage': 0, 'transferred': True, 'institution': 'Northwest Mississippi C.C.', 'institutionKey': 23649, 'logo': 'https://s3media.247sports.com/Uploads/Assets/380/537/8537380.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/241/230/9230241.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/380/537/8537380.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/380/537/8537380.png', 'institutionRootPath': None}]",10,Forward,,2025-01-13T01:09:11Z,,220,6-11,https://247sports.com/player/carlos-curry-46048887/college-221902,2018-06-01T17:46:00Z,2020-03-26T19:16:00Z,2020
46047841,Chris,Herren Jr.,https://s3media.247sports.com/Uploads/Assets/341/484/9484341.jpg,2020-08-04T19:09:40Z,,,,,,,,,HS,SG,32,TBD,,,Committed,2020-08-04T19:09:40Z,Boston College,24007,https://s3media.247sports.com/Uploads/Assets/795/620/12620795.png,https://s3media.247sports.com/Uploads/Assets/483/649/11649483.png,https://s3media.247sports.com/Uploads/Assets/795/620/12620795.png,https://s3media.247sports.com/Uploads/Assets/795/620/12620795.png,https://247sports.com/college/boston-college,"[{'percentage': 0, 'transferred': True, 'institution': 'San Diego', 'institutionKey': 24222, 'logo': 'https://s3media.247sports.com/Uploads/Assets/629/827/7827629.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/629/827/7827629.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/629/827/7827629.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/629/827/7827629.png', 'institutionRootPath': 'https://247sports.com/college/san-diego'}]",9,Guard,,2025-01-13T01:09:11Z,,175,6-3,https://247sports.com/player/chris-herren-jr-46047841/college-220323,2018-06-26T03:52:00Z,2020-03-16T19:09:00Z,2020
90376,Alonzo,Gaffney,https://s3media.247sports.com/Uploads/Assets/390/396/10396390.png,2020-08-04T19:07:31Z,,,,,,,,,HS,SF,33,TBD,,,Committed,2020-08-04T19:07:31Z,Ohio State,24046,https://s3media.247sports.com/Uploads/Assets/330/917/8917330.png,https://s3media.247sports.com/Uploads/Assets/330/917/8917330.png,https://s3media.247sports.com/Uploads/Assets/330/917/8917330.png,https://s3media.247sports.com/Uploads/Assets/230/617/12617230.png,https://247sports.com/college/ohio-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Northwest Florida State College', 'institutionKey': 23898, 'logo': None, 'defaultAsset': None, 'alternateAsset': None, 'lightAsset': None, 'institutionRootPath': None}]",10,Forward,,2025-01-13T01:09:11Z,,190,6-9,https://247sports.com/player/alonzo-gaffney-90376/college-238995,2019-07-01T14:21:00Z,2020-04-10T19:06:00Z,2020
46054156,Marvin,Cannon,https://s3media.247sports.com/Uploads/Assets/979/708/8708979.png,2020-08-04T14:48:59Z,,,,,,,,,HS,SF,33,TBD,,,Committed,2020-08-04T14:48:59Z,Washington State,24095,https://s3media.247sports.com/Uploads/Assets/5/677/12677005.png,https://s3media.247sports.com/Uploads/Assets/364/544/12544364.png,https://s3media.247sports.com/Uploads/Assets/5/677/12677005.png,https://s3media.247sports.com/Uploads/Assets/207/617/12617207.png,https://247sports.com/college/washington-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Charlotte', 'institutionKey': 24318, 'logo': 'https://s3media.247sports.com/Uploads/Assets/287/544/12544287.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/444/617/12617444.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/287/544/12544287.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/444/617/12617444.png', 'institutionRootPath': 'https://247sports.com/college/charlotte'}]",10,Forward,,2025-01-13T01:09:11Z,,170,6-5,https://247sports.com/player/marvin-cannon-46054156/college-221830,2018-06-10T21:43:00Z,2020-05-23T14:47:00Z,2020
46101545,Dachon,Burke,https://s3media.247sports.com/Uploads/Assets/105/751/9751105.JPG,2020-08-04T14:43:04Z,,,,,,,,,HS,SG,32,TBD,,,Committed,2020-08-04T14:43:04Z,Nebraska,24025,https://s3media.247sports.com/Uploads/Assets/975/544/12544975.png,https://s3media.247sports.com/Uploads/Assets/974/544/12544974.png,https://s3media.247sports.com/Uploads/Assets/975/544/12544975.png,https://s3media.247sports.com/Uploads/Assets/257/617/12617257.png,https://247sports.com/college/nebraska,"[{'percentage': 0, 'transferred': True, 'institution': 'South Alabama', 'institutionKey': 24264, 'logo': 'https://s3media.247sports.com/Uploads/Assets/2/550/12550002.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/1/550/12550001.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/2/550/12550002.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/1/550/12550001.png', 'institutionRootPath': 'https://247sports.com/college/south-alabama'}]",9,Guard,,2025-01-13T01:09:11Z,,180,6-4,https://247sports.com/player/dachon-burke-46101545/college-251152,2018-06-01T05:00:00Z,2020-03-31T05:00:00Z,2020
46080901,Carter,Sonneborn,https://s3media.247sports.com/Uploads/Assets/879/422/9422879.png,2020-08-04T14:33:15Z,,,,,,,,,HS,SG,32,TBD,,,Committed,2020-08-04T14:33:15Z,Washington State,24095,https://s3media.247sports.com/Uploads/Assets/5/677/12677005.png,https://s3media.247sports.com/Uploads/Assets/364/544/12544364.png,https://s3media.247sports.com/Uploads/Assets/5/677/12677005.png,https://s3media.247sports.com/Uploads/Assets/207/617/12617207.png,https://247sports.com/college/washington-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Whitworth', 'institutionKey': 28475, 'logo': 'https://s3media.247sports.com/Uploads/Assets/520/327/10327520.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/520/327/10327520.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/520/327/10327520.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/516/327/10327516.png', 'institutionRootPath': None}]",9,Guard,,2025-01-13T01:09:11Z,,190,6-3,https://247sports.com/player/carter-sonneborn-46080901/college-242137,2019-08-19T21:14:00Z,2020-05-09T05:00:00Z,2020
46041813,Braden,Burke,https://s3media.247sports.com/Uploads/Assets/383/502/9502383.jpg,2020-08-04T14:27:40Z,,,,,,,,,HS,PF,34,TBD,,,Committed,2020-08-04T14:27:40Z,Michigan State,24043,https://s3media.247sports.com/Uploads/Assets/397/617/12617397.png,https://s3media.247sports.com/Uploads/Assets/993/624/12624993.png,https://s3media.247sports.com/Uploads/Assets/397/617/12617397.png,https://s3media.247sports.com/Uploads/Assets/993/624/12624993.png,https://247sports.com/college/michigan-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Central Michigan', 'institutionKey': 24069, 'logo': 'https://s3media.247sports.com/Uploads/Assets/90/547/12547090.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/92/547/12547092.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/90/547/12547090.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/90/547/12547090.png', 'institutionRootPath': 'https://247sports.com/college/central-michigan'}]",10,Forward,,2025-01-13T01:09:11Z,,232,6-11,https://247sports.com/player/braden-burke-46041813/college-209214,2016-11-10T06:00:00Z,2020-04-10T05:00:00Z,2020
46054943,Franco,Miller Jr.,https://s3media.247sports.com/Uploads/Assets/311/329/8329311.jpg,2020-08-04T14:25:49Z,,,,,,,,,HS,PG,31,TBD,,,Committed,2020-08-04T14:25:49Z,Ole Miss,24103,https://s3media.247sports.com/Uploads/Assets/425/456/8456425.png,https://s3media.247sports.com/Uploads/Assets/425/456/8456425.png,https://s3media.247sports.com/Uploads/Assets/425/456/8456425.png,https://s3media.247sports.com/Uploads/Assets/422/456/8456422.png,https://247sports.com/college/ole-miss,"[{'percentage': 0, 'transferred': True, 'institution': 'Florida Gulf Coast', 'institutionKey': 24362, 'logo': 'https://s3media.247sports.com/Uploads/Assets/915/544/12544915.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/915/544/12544915.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/915/544/12544915.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/915/544/12544915.png', 'institutionRootPath': 'https://247sports.com/college/florida-gulf-coast'}]",9,Guard,,2025-01-13T01:09:11Z,,180,6-2,https://247sports.com/player/franco-miller-jr-46054943/college-221906,2018-06-01T17:47:00Z,2020-03-16T05:00:00Z,2020
46054489,Jakub,Dombek,https://s3media.247sports.com/Uploads/Assets/792/278/8278792.jpg,2020-08-04T12:46:14Z,,0.85,0.85,3.0,,,,,HS,PF,34,TBD,,,Committed,2020-08-04T12:46:14Z,Colorado,24020,https://s3media.247sports.com/Uploads/Assets/979/542/12542979.png,https://s3media.247sports.com/Uploads/Assets/979/542/12542979.png,https://s3media.247sports.com/Uploads/Assets/979/542/12542979.png,https://s3media.247sports.com/Uploads/Assets/979/542/12542979.png,https://247sports.com/college/colorado,"[{'percentage': 0, 'transferred': True, 'institution': 'Hartford', 'institutionKey': 24326, 'logo': 'https://s3media.247sports.com/Uploads/Assets/185/544/12544185.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/456/617/12617456.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/185/544/12544185.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/456/617/12617456.png', 'institutionRootPath': 'https://247sports.com/college/hartford'}]",10,Forward,,2025-01-13T01:09:11Z,,205,6-9,https://247sports.com/player/jakub-dombek-46054489/college-221796,2018-06-01T21:22:00Z,2020-03-19T05:00:00Z,2020
46035880,Caleb,Starks,https://s3media.247sports.com/Uploads/Assets/545/505/9505545.jpg,2020-08-03T18:13:03Z,,,,,,,,,HS,PG,31,TBD,,,Committed,2020-08-03T18:13:03Z,LSU,24102,https://s3media.247sports.com/Uploads/Assets/499/617/12617499.png,https://s3media.247sports.com/Uploads/Assets/869/32/8032869.png,https://s3media.247sports.com/Uploads/Assets/499/617/12617499.png,https://s3media.247sports.com/Uploads/Assets/499/617/12617499.png,https://247sports.com/college/lsu,"[{'percentage': 0, 'transferred': True, 'institution': 'Tarleton State', 'institutionKey': 24421, 'logo': 'https://s3media.247sports.com/Uploads/Assets/211/289/12289211.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/211/289/12289211.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/211/289/12289211.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/211/289/12289211.png', 'institutionRootPath': ''}]",9,Guard,,2025-01-13T01:09:11Z,,195,6-3,https://247sports.com/player/caleb-starks-46035880/college-244430,2019-07-01T05:00:00Z,2020-05-03T14:39:00Z,2020
82675,Taurean,Thompson,https://s3media.247sports.com/Uploads/Assets/392/508/9508392.jpg,2020-08-03T16:28:07Z,,,,,,,,,HS,SF,33,Immediate,,,Committed,2020-08-03T16:28:07Z,Seton Hall,24310,https://s3media.247sports.com/Uploads/Assets/972/546/12546972.png,https://s3media.247sports.com/Uploads/Assets/972/546/12546972.png,https://s3media.247sports.com/Uploads/Assets/972/546/12546972.png,https://s3media.247sports.com/Uploads/Assets/972/546/12546972.png,https://247sports.com/college/seton-hall,"[{'percentage': 0, 'transferred': True, 'institution': 'Detroit Mercy', 'institutionKey': 24336, 'logo': 'https://s3media.247sports.com/Uploads/Assets/223/551/12551223.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/223/551/12551223.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/223/551/12551223.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/223/551/12551223.png', 'institutionRootPath': 'https://247sports.com/college/detroit'}]",10,Forward,,2025-01-13T01:09:11Z,,225,6-10,https://247sports.com/player/taurean-thompson-82675/college-208799,2016-11-03T05:00:00Z,2020-03-16T05:00:00Z,2020
46055789,Ahmed,Ali,https://s3media.247sports.com/Uploads/Assets/974/708/8708974.png,2020-08-03T13:14:12Z,,,,,,,,,HS,PG,31,TBD,,,Committed,2020-08-03T13:14:12Z,Hawaii,24119,https://s3media.247sports.com/Uploads/Assets/794/392/9392794.png,https://s3media.247sports.com/Uploads/Assets/794/392/9392794.png,https://s3media.247sports.com/Uploads/Assets/794/392/9392794.png,https://s3media.247sports.com/Uploads/Assets/794/392/9392794.png,https://247sports.com/college/hawaii,"[{'percentage': 0, 'transferred': True, 'institution': 'Portland', 'institutionKey': 24348, 'logo': 'https://s3media.247sports.com/Uploads/Assets/645/551/12551645.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/642/551/12551642.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/645/551/12551645.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/645/551/12551645.png', 'institutionRootPath': 'https://247sports.com/college/portland'}]",9,Guard,,2025-01-13T01:09:11Z,,165,5-11,https://247sports.com/player/ahmed-ali-46055789/college-243549,2019-06-01T05:00:00Z,2019-10-16T05:00:00Z,2020
79303,LJ,Figueroa,https://s3media.247sports.com/Uploads/Assets/416/793/7793416.jpg,2020-08-03T13:05:46Z,,,,,,,,,HS,SF,33,TBD,,,Committed,2020-08-03T13:05:46Z,St. John's,24309,https://s3media.247sports.com/Uploads/Assets/996/828/7828996.png,https://s3media.247sports.com/Uploads/Assets/877/620/12620877.png,https://s3media.247sports.com/Uploads/Assets/996/828/7828996.png,https://s3media.247sports.com/Uploads/Assets/877/620/12620877.png,https://247sports.com/college/saint-johns,"[{'percentage': 0, 'transferred': True, 'institution': 'Oregon', 'institutionKey': 24090, 'logo': 'https://s3media.247sports.com/Uploads/Assets/58/543/12543058.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/56/543/12543056.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/58/543/12543058.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/1/553/12553001.png', 'institutionRootPath': 'https://247sports.com/college/oregon'}]",10,Forward,,2025-01-13T01:09:11Z,,185,6-5,https://247sports.com/player/lj-figueroa-79303/college-226863,2018-06-01T20:07:00Z,2020-05-02T13:05:00Z,2020
46133317,Ben,Stanley,,2020-07-29T16:16:00Z,,,,,,,,,HS,SF,33,Immediate,,,Committed,2020-07-29T16:16:00Z,Hampton,24174,https://s3media.247sports.com/Uploads/Assets/54/550/12550054.png,https://s3media.247sports.com/Uploads/Assets/54/550/12550054.png,https://s3media.247sports.com/Uploads/Assets/54/550/12550054.png,https://s3media.247sports.com/Uploads/Assets/54/550/12550054.png,https://247sports.com/college/hampton,"[{'percentage': 0, 'transferred': True, 'institution': 'Xavier', 'institutionKey': 24316, 'logo': 'https://s3media.247sports.com/Uploads/Assets/994/546/12546994.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/994/546/12546994.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/994/546/12546994.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/994/546/12546994.png', 'institutionRootPath': 'https://247sports.com/college/xavier'}]",10,Forward,,2025-01-13T01:09:11Z,,225,6-6,https://247sports.com/player/ben-stanley-46133317/college-280149,2018-06-04T19:13:00Z,,2020
46055874,Curtis,White,https://s3media.247sports.com/Uploads/Assets/101/791/9791101.jpg,2020-07-29T15:14:14Z,,,,,,,,,HS,SG,32,SittingOne,,,Committed,2020-07-29T15:14:14Z,SMU,24055,https://s3media.247sports.com/Uploads/Assets/907/542/12542907.png,https://s3media.247sports.com/Uploads/Assets/907/542/12542907.png,https://s3media.247sports.com/Uploads/Assets/907/542/12542907.png,https://s3media.247sports.com/Uploads/Assets/907/542/12542907.png,https://247sports.com/college/smu,"[{'percentage': 0, 'transferred': True, 'institution': 'Little Rock', 'institutionKey': 24735, 'logo': 'https://s3media.247sports.com/Uploads/Assets/22/621/12621022.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/21/621/12621021.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/22/621/12621022.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/21/621/12621021.png', 'institutionRootPath': 'https://247sports.com/college/arkansas-little-rock'}]",9,Guard,,2025-01-13T01:09:11Z,,215,6-5,https://247sports.com/player/curtis-white-46055874/college-220940,2018-07-09T02:23:00Z,2020-06-15T14:22:00Z,2020
46044179,J.J.,Matthews,https://s3media.247sports.com/Uploads/Assets/578/292/8292578.jpg,2020-07-27T05:00:00Z,,,,,,,,,HS,PF,34,Immediate,,,Committed,2020-07-27T05:00:00Z,Arkansas State,24108,https://s3media.247sports.com/Uploads/Assets/974/549/12549974.png,https://s3media.247sports.com/Uploads/Assets/974/549/12549974.png,https://s3media.247sports.com/Uploads/Assets/974/549/12549974.png,https://s3media.247sports.com/Uploads/Assets/974/549/12549974.png,https://247sports.com/college/arkansas-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Norfolk State', 'institutionKey': 24177, 'logo': 'https://s3media.247sports.com/Uploads/Assets/200/550/12550200.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/200/550/12550200.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/200/550/12550200.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/200/550/12550200.png', 'institutionRootPath': 'https://247sports.com/college/norfolk-state'}]",10,Forward,,2025-01-13T01:09:11Z,2020-07-27T05:00:00Z,225,6-8,https://247sports.com/player/jj-matthews-46044179/college-226934,2018-07-02T05:00:00Z,2020-05-22T05:00:00Z,2020
46103036,Pauly,Paulicap,https://s3media.247sports.com/Uploads/Assets/606/836/9836606.png,2020-07-14T20:53:07Z,,,,,,,,,HS,PF,34,TBD,,,Committed,2020-07-14T20:53:07Z,Manhattan,24383,https://s3media.247sports.com/Uploads/Assets/434/551/12551434.png,https://s3media.247sports.com/Uploads/Assets/433/551/12551433.png,https://s3media.247sports.com/Uploads/Assets/434/551/12551434.png,https://s3media.247sports.com/Uploads/Assets/434/551/12551434.png,https://247sports.com/college/manhattan,"[{'percentage': 0, 'transferred': True, 'institution': 'DePaul', 'institutionKey': 24329, 'logo': 'https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png', 'institutionRootPath': 'https://247sports.com/college/depaul'}, {'percentage': 100, 'transferred': False, 'institution': 'West Virginia', 'institutionKey': 24038, 'logo': 'https://s3media.247sports.com/Uploads/Assets/41/543/12543041.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/39/543/12543039.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/41/543/12543041.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/41/543/12543041.png', 'institutionRootPath': 'https://247sports.com/college/west-virginia'}]",10,Forward,,2025-01-13T01:09:11Z,,220,6-8,https://247sports.com/player/pauly-paulicap-46103036/college-253697,2017-07-01T05:00:00Z,2020-01-01T06:00:00Z,2020
46102963,Dave,Kasanganay,,2020-07-12T10:55:39Z,,,,,,,,,HS,SG,32,SittingOne,,,Committed,2020-07-12T10:55:39Z,Navy,24063,https://s3media.247sports.com/Uploads/Assets/33/545/12545033.png,https://s3media.247sports.com/Uploads/Assets/54/650/4650054.png,https://s3media.247sports.com/Uploads/Assets/33/545/12545033.png,https://s3media.247sports.com/Uploads/Assets/33/545/12545033.png,https://247sports.com/college/navy,"[{'percentage': 0, 'transferred': True, 'institution': 'East Carolina', 'institutionKey': 24050, 'logo': 'https://s3media.247sports.com/Uploads/Assets/299/544/12544299.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/299/544/12544299.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/299/544/12544299.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/299/544/12544299.png', 'institutionRootPath': 'https://247sports.com/college/east-carolina'}]",9,Guard,,2025-01-13T01:09:11Z,,175,6-2,https://247sports.com/player/dave-kasanganay-46102963/college-253600,2018-08-01T10:53:00Z,2020-06-12T10:54:00Z,2020
46035888,Karrington,Davis,https://s3media.247sports.com/Uploads/Assets/273/124/5124273.jpg,2020-07-01T05:00:00Z,,,,,,,,,HS,SG,32,Immediate,3.0,,Committed,2020-07-01T05:00:00Z,Southern Illinois,24186,https://s3media.247sports.com/Uploads/Assets/233/550/12550233.png,https://s3media.247sports.com/Uploads/Assets/233/550/12550233.png,https://s3media.247sports.com/Uploads/Assets/233/550/12550233.png,https://s3media.247sports.com/Uploads/Assets/233/550/12550233.png,https://247sports.com/college/southern-illinois,"[{'percentage': 0, 'transferred': True, 'institution': 'Butler County', 'institutionKey': 26455, 'logo': 'https://s3media.247sports.com/Uploads/Assets/287/632/12632287.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/287/632/12632287.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/287/632/12632287.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/287/632/12632287.png', 'institutionRootPath': None}]",9,Guard,,2025-01-13T01:09:11Z,,175,6-6,https://247sports.com/player/karrington-davis-46035888/college-264167,2019-07-20T05:00:00Z,2020-05-25T05:00:00Z,2020
46036065,Brian,Coffey,,2020-07-01T05:00:00Z,,,,,,,,,HS,PG,31,SittingOne,,,Entered,2020-07-01T05:00:00Z,North Florida,24366,https://s3media.247sports.com/Uploads/Assets/986/544/12544986.png,https://s3media.247sports.com/Uploads/Assets/986/544/12544986.png,https://s3media.247sports.com/Uploads/Assets/986/544/12544986.png,https://s3media.247sports.com/Uploads/Assets/986/544/12544986.png,https://247sports.com/college/north-florida,"[{'percentage': 0, 'transferred': True, 'institution': 'Middle Tennessee', 'institutionKey': 24113, 'logo': 'https://s3media.247sports.com/Uploads/Assets/155/649/4649155.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/155/649/4649155.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/155/649/4649155.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/622/825/7825622.png', 'institutionRootPath': 'https://247sports.com/college/middle-tennessee-state'}]",9,Guard,,2025-01-13T01:09:11Z,,170,6-1,https://247sports.com/player/brian-coffey-46036065/college-209139,2017-11-09T06:00:00Z,2020-07-01T15:33:00Z,2020
46081987,Robert,Carpenter,https://s3media.247sports.com/Uploads/Assets/24/738/9738024.jpg,2020-06-28T05:00:00Z,,,,,,,,,HS,SF,33,Immediate,,,Committed,2020-06-28T05:00:00Z,St. Bonaventure,24322,https://s3media.247sports.com/Uploads/Assets/860/544/12544860.png,https://s3media.247sports.com/Uploads/Assets/885/544/12544885.png,https://s3media.247sports.com/Uploads/Assets/860/544/12544860.png,https://s3media.247sports.com/Uploads/Assets/860/544/12544860.png,https://247sports.com/college/saint-bonaventure,"[{'percentage': 0, 'transferred': True, 'institution': 'Pearl River C.C.', 'institutionKey': 23650, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/274/599/3599274.png', 'alternateAsset': None, 'lightAsset': None, 'institutionRootPath': None}]",10,Forward,,2025-01-13T01:09:11Z,2020-06-28T05:00:00Z,200,6-6,https://247sports.com/player/robert-carpenter-46081987/college-250584,2019-06-01T05:00:00Z,2020-05-30T20:59:00Z,2020
